Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1683038239671;0;354.2266;347.6157;328.2816;9.99999;215.9794;-2.2e-07;NULL;6.8257;360.9874;221.854;329.2209;Terrain_0_0-20210127-113419;147.393714285714;308.210957142857;100.866971428571;NULL;0.5442;0.221;0;0;-0.0195;-1;59.39371;NULL;435343.6012325;798;1;0.816029724337362;0.273200437393612;14.9469803379168;5.18508366160611;11.7734065552921;-0.145122756381828;-0.240379209819703;0.959769358266139;0.854460405187459;-0.19668985007829;0.480843549237237;full;original
1683038239688;0;353.9049;347.6157;327.3124;9.999992;216.1494;0;NULL;7.1425;360.7205;221.7449;325.1761;Terrain_0_0-20210127-113419;137.603;307.15075;95.2550428571429;NULL;0.5442;0.221;0.2063;0;-0.0195;-1;59.39371;NULL;435343.6171265;798;1;0.813558379366326;0.261582394822734;14.7462632351014;5.45981704620307;11.7127119790745;-0.151528611429217;-0.234449761478506;0.960246004553523;0.854648466905222;-0.191693481732201;0.482524203618781;full;original
1683038239704;0;353.5721;347.6156;326.346;9.99999;216.3082;4.3e-07;NULL;7.171;360.4149;221.7073;324.2012;Terrain_0_0-20210127-113419;135.862542857143;308.514007142857;98.9259857142858;NULL;0.5276;0.2388;0.2442;0;-0.0195;-1;60.74615;NULL;435343.6331405;799;1;0.811218741579214;0.275649405819087;14.596434510236;5.07687196952795;11.9613166547553;-0.15415662417822;-0.234356254547316;0.959850447297145;0.85116806805389;-0.205708011415335;0.482904891220784;full;original
1683038239722;0;353.2286;347.6156;325.3824;9.999991;216.4608;2.2e-07;NULL;7.2106;360.1091;221.6768;323.2257;Terrain_0_0-20210127-113419;127.113628571429;309.416114285715;97.7531857142858;NULL;0.5276;0.2388;0.317;0;-0.0195;-1;60.74615;NULL;435343.6491675;799;1;0.811187866925291;0.27183607711611;14.6028189050715;5.17930609458413;11.9289655738083;-0.15422406042979;-0.230500151029208;0.96077292819899;0.851552809711286;-0.205502680097635;0.482313653907395;full;original
1683038239738;0;352.8746;347.6155;324.4214;9.99999;216.6124;0;NULL;7.261;359.8032;221.6432;322.2497;Terrain_0_0-20210127-113419;117.383371428571;310.470707142857;95.1206000000001;NULL;0.578;0.2439;0.3889;0;-0.0195;-1;60.74615;NULL;435343.6651395;800;1;0.809852795816326;0.269631294651524;14.499485854936;5.2220539044265;11.9424541726024;-0.157173833784683;-0.229155269344088;0.960616598079205;0.851115388076135;-0.205003496148053;0.483297178501059;full;original
1683038239755;0;352.5104;347.6154;323.4632;9.99999;216.7681;-4.3e-07;NULL;7.3219;359.4971;221.608;321.2732;_Sp_PW_Tree_Spruce_04;113.750885714286;312.768228571428;101.023042857143;NULL;0.5803;0.2666;0.4598;0;-0.0195;-1;59.97019;NULL;435343.6854205;800;1;0.807742884945389;0.262157919745361;14.2095280708287;5.34457702278108;11.812100494004;-0.166232239537925;-0.228253827310804;0.959305495062014;0.851093621977064;-0.202136847926458;0.484541372165803;full;original
1683038239771;0;352.1363;347.6153;322.5076;9.999989;216.9327;-2.2e-07;NULL;7.3931;359.1909;221.5727;320.2964;Terrain_0_0-20210127-113419;111.060857142857;314.836264285714;110.617557142857;NULL;0.5826;0.2767;0.4867;0;-0.0195;-1;59.97019;NULL;435343.7011245;801;1;0.803120760886115;0.261811401107349;14.2060506218728;5.43285480027263;12.222337900743;-0.164545115007811;-0.22136605490659;0.961208601117447;0.848441265327488;-0.201649627630539;0.489371890249079;full;original
1683038239789;0;351.7525;347.6152;321.5546;9.99999;217.11;0;NULL;7.4743;358.8846;221.516;319.3191;Terrain_0_0-20210127-113419;107.773928571429;316.589378571428;120.391385714286;NULL;0.5826;0.2767;0.5032;0;-0.0195;-1;59.18736;NULL;435343.717175;801;1;0.8053597269498;0.246573310285732;14.2490151713974;5.8059318420143;11.8810075598969;-0.16545658743207;-0.218704596856904;0.961661279759663;0.85191645639383;-0.191477228904974;0.487416477087359;full;original
1683038239804;0;351.3593;347.6151;320.6042;9.99999;217.303;2.2e-07;NULL;7.5652;358.5782;221.4539;318.3416;_Sp_PW_Tree_Sequoia_01;102.080642857143;317.12535;121.900071428571;NULL;0.6052;0.2874;0.5138;0;-0.0195;-1;59.18736;NULL;435343.7331095;802;1;0.806797902068007;0.244956612283128;14.1264646334072;5.77079640199013;11.6303644294676;-0.170093489573316;-0.220505331201372;0.960440317623404;0.852961823738442;-0.193399585602413;0.484822366989815;full;original
1683038239822;0;350.9568;347.615;319.6565;9.99999;217.5139;2.2e-07;NULL;7.6658;358.2717;221.3984;317.3637;_Sp_PW_Tree_Sequoia_01;95.5300714285714;316.5207;121.502528571429;NULL;0.6052;0.2874;0.5208;0;-0.0195;-1;58.51135;NULL;435343.7491325;802;1;0.79855264266129;0.254850846424175;13.8688385257989;5.56419447578878;12.2632131431776;-0.174171341200718;-0.225399711321475;0.958571496572133;0.847366197838519;-0.192115076286023;0.495037699801044;full;original
1683038239838;0;350.5454;347.6148;318.7114;9.99999;217.7441;-2.2e-07;NULL;7.7757;357.9652;221.343;316.3858;_Sp_PW_Tree_Sequoia_01;95.7328428571429;316.380814285715;126.573028571429;NULL;0.6081;0.2773;0.5253;0;-0.0195;-1;58.51135;NULL;435343.7655295;803;1;0.792817033785732;0.260353506258571;13.7425002517375;5.47641111369864;12.7238898157006;-0.175436531764815;-0.228175629046743;0.957683614578142;0.843668960096219;-0.189274992583184;0.502391941568334;full;original
1683038239855;0;350.1252;347.6147;317.769;9.99999;217.9947;0;NULL;7.8949;357.6586;221.2876;315.4077;Terrain_0_0-20210127-113419;101.403042857143;316.798842857143;137.115971428571;NULL;0.6129;0.2683;0.5282;0;-0.0195;-1;59.33028;NULL;435343.7851365;803;1;0.785496030056931;0.265893176800289;13.3479505358633;5.30973750551405;13.0633129285762;-0.184428325532158;-0.230347312237709;0.955471772731287;0.839235404242965;-0.191473839494792;0.508941750158374;full;original
1683038239871;0;349.6962;347.6145;316.8291;9.99999;218.266;-2.2e-07;NULL;8.0231;357.352;221.2321;314.4295;Terrain_0_0-20210127-113419;100.975471428571;315.973942857143;139.123885714286;NULL;0.6071;0.2627;0.5294;0;-0.0195;-1;59.33028;NULL;435343.8011075;804;1;0.779600648114674;0.285116080973873;13.0425879131491;4.79725389249665;13.463915970688;-0.189942601917225;-0.23907107462618;0.952243051565092;0.833910297682123;-0.20067650300604;0.514123094755507;full;original
1683038239888;0;349.2588;347.6143;315.8919;9.99999;218.558;2.2e-07;NULL;8.1601;357.0454;221.1767;313.4513;Terrain_0_0-20210127-113419;96.8563857142857;315.080185714286;138.095314285714;NULL;0.6071;0.2627;0.5294;0;-0.0195;-1;59.13311;NULL;435343.8171485;804;1;0.77459999553362;0.281187102736424;12.8164043536425;4.90085007069768;13.6409593811568;-0.195364537111651;-0.242856136861431;0.950186084105578;0.832129200763035;-0.191410261200141;0.520502742687074;full;original
1683038239905;0;348.8131;347.6142;314.9574;9.999989;218.8704;-2.2e-07;NULL;8.306;356.7388;221.1212;312.4732;_Sp_PW_Tree_Pine_02Long;88.3906142857143;314.450871428572;133.999114285714;NULL;0.6161;0.2547;0.5322;0;-0.0195;-1;59.13311;NULL;435343.83315;805;1;0.769374743836699;0.269797180985203;12.591266798237;5.20310396128904;13.7655694115368;-0.201242004245921;-0.240899996920622;0.949457132897915;0.831021476354051;-0.180145063576608;0.526261400738563;full;original
1683038239921;0;348.3591;347.614;314.0257;9.999988;219.2027;-2.2e-07;NULL;8.4605;356.4323;221.0737;311.4952;_Sp_PW_Tree_Pine_02Long;86.2857857142857;314.720085714285;134.2809;NULL;0.6161;0.2547;0.5332;0;-0.0195;-1;59.57097;NULL;435343.847158;805;1;0.768085268631951;0.25835350346604;12.5751446431243;5.51969567896711;13.7550836571198;-0.20223294546598;-0.236543047363026;0.950341634630603;0.831761682423083;-0.171579214545451;0.527951775059701;full;original
1683038239954;0;347.897;347.6138;313.0967;9.99999;219.5542;-2.2e-07;NULL;8.6236;356.1258;221.0336;310.5174;_Sp_PW_Tree_Pine_02Long;85.3031857142857;315.329414285715;136.437214285714;NULL;0.6091;0.2673;0.5332;0;-0.0195;-1;59.67335;NULL;435343.88161;806;1;0.757893301475442;0.24724036768151;12.235211695405;5.87298373169031;14.1912599980268;-0.210311091120145;-0.229194242764182;0.950388996167152;0.827797157332962;-0.162870656775228;0.536865919455754;full;original
1683038239988;0;346.9489;347.6134;311.2473;9.99999;220.3114;-2.2e-07;NULL;8.9751;355.5132;220.9381;308.5629;Terrain_0_0-20210127-113419;84.4879857142857;315.505485714285;139.421285714286;NULL;0.6086;0.2808;0.5332;0;-0.0195;-1;58.95462;NULL;435343.9171545;807;1;0.74944770421837;0.232005219158407;11.7997399611559;6.25352306083619;14.2954149658745;-0.221559744075064;-0.210064532094792;0.952252157866386;0.825391716880605;-0.165607042997111;0.539724764129497;full;original
1683038240021;0;345.9695;347.6131;309.4098;9.99999;221.1345;-2.2e-07;NULL;9.3602;354.9012;220.847;306.6102;Terrain_0_0-20210127-113419;81.5128142857143;314.996071428571;138.602757142857;NULL;0.6083;0.2769;0.5332;0;-0.0195;-1;57.8965;NULL;435343.9494415;808;0.907010138034821;0.743846345220654;0.23571712171653;11.3771715814223;6.06989352977993;14.3307468289124;-0.232014688312127;-0.21322347225493;0.949054758845336;0.822605422105786;-0.169964420040228;0.542616269054432;full;original
1683038240054;0;344.9591;347.6127;307.5847;9.99999;222.0154;6.5e-07;NULL;9.7784;354.2899;220.7155;304.66;_Sp_PW_Tree_Pine_02Long;78.5376428571429;314.486657142857;137.784228571429;NULL;0.6073;0.2758;0.5332;0;-0.0195;-1;59.20452;NULL;435343.981152;809;1;0.73595484096854;0.248824266065945;11.0796933024001;5.76422683263328;14.8110771756524;-0.236256354356658;-0.215890676591739;0.947403900555018;0.816917489771993;-0.176399807481764;0.549116492945733;full;original
1683038240088;0;343.9183;347.6123;305.7728;9.99999;222.9463;0;NULL;10.2297;353.6797;220.6245;302.7131;Terrain_0_0-20210127-113419;79.2431428571429;313.89565;139.840171428571;NULL;0.6071;0.2603;0.5332;0;-0.0195;-1;58.84084;NULL;435344.0151695;810;1;0.738451574178197;0.224506520214373;11.056153467727;6.3187949186963;14.3010282158272;-0.240825518036706;-0.206320871579843;0.948385347742618;0.821621188812377;-0.166882453774763;0.545058592003329;full;original
1683038240104;0;343.3865;347.6121;304.8719;9.999991;223.4279;-2.2e-07;NULL;10.4676;353.375;220.5894;301.7411;_Sp_PW_Tree_Spruce_04;84.8922285714286;313.355121428571;144.784428571429;NULL;0.6012;0.243;0.5182;0;-0.0195;-1;58.84084;NULL;435344.0331115;811;1;0.73656553104874;0.225412218556514;10.9952170724176;6.30995710950893;14.4060057983349;-0.241617977523743;-0.198042165574186;0.949947395170924;0.820274410964764;-0.174704592168387;0.544635838144799;full;original
1683038240121;0;342.8473;347.6119;303.9747;9.99999;223.9186;0;NULL;10.7138;353.0707;220.5496;300.7703;_Sp_PW_Tree_Spruce_04;93.5732428571429;313.8028;150.1144;NULL;0.6012;0.243;0.4691;0;-0.0195;-1;59.86626;NULL;435344.049386;811;1;0.733041315785302;0.223638113977179;10.7296839125379;6.29464913018489;14.3623581779742;-0.248660033595091;-0.199664956525753;0.947787999938835;0.819212034571344;-0.174137562820344;0.546413535363528;full;original
1683038240138;0;342.3005;347.6117;303.0811;9.99999;224.4158;0;NULL;10.9683;352.7667;220.5072;299.8006;_Sp_PW_Tree_Spruce_04;100.238342857143;314.016071428572;153.593271428571;NULL;0.5943;0.2372;0.3858;0;-0.0195;-1;59.86626;NULL;435344.065154;812;1;0.727195495933378;0.233823130220264;10.4253552247357;6.01171706232955;14.5936533957737;-0.254249804021573;-0.194057520116268;0.947469638585488;0.814917133448117;-0.189700596768099;0.547652945941616;full;original
1683038240155;0;341.7463;347.6115;302.1913;9.999991;224.9135;6.5e-07;NULL;11.231;352.4632;220.477;298.8322;_Sp_PW_Tree_Spruce_04;106.903885714286;314.98525;154.123971428571;NULL;0.5943;0.2372;0;0;-0.0195;-1;59.58624;NULL;435344.0851825;812;1;0.718845603146058;0.238250990476654;10.0814107984573;5.91854059726442;14.9321932445501;-0.26056342216935;-0.198259444840528;0.944880889614624;0.81052799747667;-0.187043097555403;0.555030850460891;full;original
1683038240171;0;341.1847;347.6113;301.3054;9.99999;225.4038;0;NULL;11.502;352.1601;220.4467;297.8653;_Sp_PW_Tree_Pine_02Long;110.261971428571;316.082;152.984828571429;NULL;0.5819;0.2544;0;0;-0.0195;-1;59.58624;NULL;435344.099206;813;1;0.712972098925301;0.241092925821716;9.86223674601884;5.87398591244977;15.1971245234412;-0.26420682363613;-0.20009598502654;0.943480975494666;0.807345398218009;-0.185221248439842;0.560255742587785;full;original
1683038240188;0;340.6156;347.6111;300.4235;9.99999;225.8808;-4.3e-07;NULL;11.7812;351.8575;220.4166;296.8998;_Sp_PW_Tree_Pine_02Long;113.647442857143;317.335135714286;151.816385714286;NULL;0.5819;0.2544;0;0;-0.0195;-1;58.37337;NULL;435344.1171575;813;1;0.705545265280835;0.247256678835088;9.49375516388028;5.69764574153841;15.4054179541642;-0.271517554188162;-0.20308216595863;0.940763440848564;0.803359046364523;-0.18801258363946;0.565035849320643;full;original
1683038240205;0;340.0392;347.6109;299.5456;9.99999;226.3402;4.3e-07;NULL;12.0687;351.5554;220.3845;295.9359;_Sp_PW_Tree_Sequoia_01;117.043757142857;318.738721428571;150.809957142857;NULL;0.5573;0.2682;0;0;-0.0195;-1;58.37337;NULL;435344.133124;814;1;0.703674522896221;0.245035713955909;9.41816720003686;5.76020559772325;15.4498572949576;-0.27317413058654;-0.202378656741688;0.94043541706686;0.802759299368056;-0.18590326019712;0.566584049480913;full;original
1683038240221;0;339.4554;347.6107;298.6718;9.999991;226.7789;0;NULL;12.3644;351.2538;220.333;294.9737;_Sp_PW_Tree_Sequoia_01;120.348114285714;319.841557142857;149.8876;NULL;0.5573;0.2682;0;0;-0.0195;-1;58.54629;NULL;435344.1491975;814;0.979553818702698;0.70040609298651;0.223240248816532;9.17675823428033;6.255228163636;15.1752232750897;-0.28193108554206;-0.207904860549862;0.9366378339384;0.804874824954019;-0.162375795313855;0.570798228143212;full;original
1683038240238;0;338.8644;347.6106;297.8022;9.99999;227.1949;-4.3e-07;NULL;12.6683;350.9527;220.2936;294.0132;_Sp_PW_Tree_Sequoia_01;120.451385714286;320.019842857143;147.821957142857;NULL;0.5521;0.2728;0;0;-0.0195;-1;58.54629;NULL;435344.165304;815;1;0.703290757895513;0.21335592689743;9.17861973530415;6.4164470664377;14.7946956838787;-0.28486661079339;-0.210769652609478;0.935108104763277;0.808170772867246;-0.155520754994831;0.568043393279947;full;original
1683038240254;0;338.2661;347.6104;296.9369;9.99999;227.5863;4.3e-07;NULL;12.9803;350.6523;220.2543;293.0546;_Sp_PW_Tree_Sequoia_01;120.745842857143;320.088742857143;145.504057142857;NULL;0.5521;0.2728;-0.0909;0;-0.0195;-1;58.96122;NULL;435344.1792875;815;1;0.697512136385987;0.217461301852941;8.99654729613532;6.36640463781756;15.107315019316;-0.286937109980824;-0.204163072040471;0.935940454799797;0.804540385650526;-0.162053117491;0.571361142333595;full;original
1683038240271;0;337.6607;347.6102;296.0759;9.99999;227.9503;0;NULL;13.3005;350.3524;220.215;292.0978;_Sp_PW_Tree_Sequoia_01;123.707228571429;320.704357142857;146.778885714286;NULL;0.549;0.261;-0.1732;0;-0.0195;-1;58.96122;NULL;435344.201104;816;1;0.695788890106632;0.211884492309594;8.96611669547261;6.54110512337158;15.1729722691032;-0.287508410357147;-0.200067609675447;0.93664927562704;0.804207456853943;-0.158530639282498;0.572816203287927;full;original
1683038240288;0;337.0482;347.61;295.2192;9.999991;228.2841;0;NULL;13.6287;350.0531;220.1624;291.1429;_Sp_PW_Tree_Sequoia_01;126.668614285714;321.319971428572;148.053714285714;NULL;0.549;0.261;-0.267;0;-0.0195;-1;58.92023;NULL;435344.2171215;816;1;0.698489296845389;0.206266306952469;8.91838788504839;6.55909080920099;14.7660756463154;-0.291493787854337;-0.193619387862957;0.936772600093483;0.806872412789911;-0.166912950016245;0.566654194897966;full;original
1683038240321;0;336.4288;347.6099;294.3669;9.999991;228.5841;0;NULL;13.9648;349.7544;220.1084;290.1901;_Sp_PW_Tree_Sequoia_01;129.781271428571;321.139592857143;149.223142857143;NULL;0.5422;0.2558;-0.3454;0;-0.0195;-1;58.92023;NULL;435344.2491415;817;1;0.688817941221072;0.205095711380179;8.48879415081602;6.58616712586472;14.9840340583355;-0.300171941651368;-0.18182451613065;0.936395563199176;0.802463837912332;-0.176092445230956;0.570125634904792;full;original
1683038240337;0;335.1696;347.6096;292.6752;9.999991;229.0698;4.3e-07;NULL;14.6605;349.1589;219.9193;288.2903;_Sp_PW_Tree_Sequoia_01;132.893928571429;320.959214285714;150.392571428571;NULL;0.5351;0.276;-0.4312;0;-0.0195;-1;58.72474;NULL;435344.2631705;817;1;0.690823982009053;0.198259321271151;8.43718981759729;6.64581540528965;14.6222121051527;-0.304254741681073;-0.185425675967088;0.934369504455669;0.80517295041471;-0.172482933777922;0.567402993890437;full;original
1683038240355;0;334.5299;347.6094;291.8358;9.999992;229.251;0;NULL;15.0198;348.8622;219.9381;287.3435;_Sp_PW_Tree_Sequoia_01;136.222485714286;320.788328571429;151.218685714286;NULL;0.5351;0.276;-0.4529;0;-0.0195;-1;58.72474;NULL;435344.2851755;818;1;0.677976123294315;0.203461445170575;8.02281063347456;6.63715031274467;15.2366312049094;-0.309614745597036;-0.188599172600344;0.931970526037894;0.798149412932435;-0.165734549118561;0.57921461813742;full;original
1683038240371;0;333.8839;347.6093;291.0007;9.999989;229.3895;-4.3e-07;NULL;15.074;342.8622;220.2711;278.8922;_Sp_PW_Tree_Sequoia_01;139.551042857143;320.617442857143;152.0448;NULL;0.5311;0.2487;-0.4725;0;-0.0195;-1;58.72474;NULL;435344.297389;818;0.978312343358994;0.665043694774238;0.193011306321193;7.3924517568952;6.84310361692554;15.2784175401422;-0.324416231529265;-0.183357669603158;0.927973099673719;0.794391521021726;-0.16230320928207;0.585320236781139;full;original
1683038240388;0;333.2315;347.6091;290.1697;9.99999;229.4849;4.3e-07;NULL;14.795;342.0436;220.3156;278.2852;_Sp_PW_Tree_Sequoia_01;142.694485714286;320.237957142857;153.078242857143;NULL;0.5311;0.2487;-0.4802;0;-0.0195;-1;59.70915;NULL;435344.317176;819;0.98206552863121;0.59589035336736;0.220063571612426;4.89335653576453;6.93008276418201;18.614500700419;-0.353641087804848;-0.177109649191511;0.918460752117075;0.751255857892544;-0.14581682885179;0.643701862981417;full;original
1683038240405;0;332.5731;347.609;289.3427;9.99999;229.5377;0;NULL;14.523;341.2231;220.3603;277.6768;_Sp_PW_Tree_Sequoia_01;143.003157142857;318.989107142857;152.639371428571;NULL;0.5275;0.236;-0.4853;0;-0.0195;-1;59.70915;NULL;435344.333141;820;0.974580764770508;0.582541012810857;0.222504192306411;4.2781219604999;6.93011136603994;18.9739349918589;-0.363461903934663;-0.17818974616952;0.914409021580732;0.7438131367673;-0.142886014016676;0.652936141265604;full;original
1683038240421;0;331.9087;347.6088;288.5198;9.999989;229.5485;-8.7e-07;NULL;14.2576;340.4007;220.4051;277.067;_Sp_PW_Tree_Sequoia_01;138.377042857143;317.062921428571;147.785657142857;NULL;0.5275;0.236;-0.4873;0;-0.0195;-1;59.50893;NULL;435344.3471495;820;0.983523368835449;0.572231296123424;0.211619747142114;3.78401477444121;7.27023465858669;19.0614333612045;-0.373211074868592;-0.169157008340607;0.912194825749788;0.739920597318457;-0.138260959436425;0.658332299647842;full;original
1683038240438;0;331.2386;347.6087;287.7006;9.99999;229.5187;0;NULL;13.9988;339.5764;220.45;276.4558;_Sp_PW_Tree_Sequoia_01;133.572271428571;315.776342857143;143.066642857143;NULL;0.528;0.2221;-0.4911;0;-0.0195;-1;59.50893;NULL;435344.3652025;820;1;0.561521262124614;0.205400945695007;3.19999916387097;7.33281184044969;18.8022374771051;-0.386917558971703;-0.163800474429792;0.907449286261196;0.7376205929226;-0.142570120758696;0.65999213750117;full;original
1683038240455;0;330.563;347.6085;286.8852;9.999991;229.4499;0;NULL;13.7461;338.7503;220.4949;275.8433;_Sp_PW_Tree_Sequoia_01;155.402028571429;318.722185714286;158.107414285714;NULL;0.528;0.2221;-0.4911;0;-0.0195;-1;59.81326;NULL;435344.3851295;821;1;0.549238008779816;0.173599605169872;2.61511555072083;8.27570560008333;18.6840321150509;-0.400855577127137;-0.159980485150674;0.902064881622727;0.735629582688798;-0.109808215001736;0.668424470670574;full;original
