Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682691709822;1;-45.45922;347.6063;-492.7043;9.99999;229.724;0;0.9266;-46.0287;247.5467;-491.9734;-77.4208;349.17625;-501.0528;9
1682691709839;1;-46.30782;347.6062;-493.3521;9.99999;230.4724;4.3e-07;0.9161;-46.8709;247.4662;-492.6295;-77.4208;349.17625;-501.0528;9
1682691709855;1;-47.15625;347.6061;-494.0016;9.99999;231.2529;0;0.9069;-47.7137;247.3857;-493.2862;-77.4208;349.17625;-501.0528;9
1682691709872;1;-48.00484;347.606;-494.6523;9.99999;232.063;8.7e-07;0.8986;-48.5572;247.3137;-493.9435;-77.4208;349.17625;-501.0528;9
1682691709888;1;-48.85392;347.6058;-495.3038;9.999991;232.9003;0;0.8906;-49.4013;247.2462;-494.6013;-77.4208;349.17625;-501.0528;9
1682691709905;1;-49.70378;347.6057;-495.9555;9.999991;233.7626;0;0.8824;-50.2461;247.1787;-495.2595;-77.4208;349.17625;-501.0528;9
1682691709922;1;-50.55474;347.6056;-496.6071;9.99999;234.6477;-4.3e-07;0.8733;-51.0915;247.1111;-495.9182;-77.4208;349.17625;-501.0528;9
1682691709939;1;-51.40709;347.6054;-497.258;9.99999;235.5536;-4.3e-07;0.8629;-51.9374;247.0525;-496.5774;-77.4208;349.17625;-501.0528;9
1682691709956;1;-52.26112;347.6053;-497.9078;9.999989;236.4785;0;0.8505;-52.7839;246.9828;-497.2369;-77.4208;349.17625;-501.0528;9
1682691709972;1;-53.11711;347.6051;-498.5561;9.99999;237.4206;-4.3e-07;0.8357;-53.6308;246.9122;-497.8968;-77.4208;349.17625;-501.0528;9
1682691709989;1;-53.97532;347.605;-499.2023;9.99999;238.3784;0;0.818;-54.4781;246.8415;-498.557;-77.4208;349.17625;-501.0528;9
1682691710006;1;-54.83599;347.6048;-499.846;9.99999;239.3505;-4.3e-07;0.7968;-55.3257;246.7641;-499.2175;-77.4208;349.17625;-501.0528;9
1682691710021;1;-55.69939;347.6047;-500.4868;9.99999;240.3354;0;0.7716;-56.1736;246.6953;-499.8782;-77.4208;349.17625;-501.0528;9
1682691710038;1;-56.56573;347.6046;-501.1242;9.999991;241.332;8.7e-07;0.7419;-57.0217;246.679;-500.539;-77.4208;349.17625;-501.0528;9
1682691710055;1;-57.43523;347.6044;-501.7578;9.99999;242.3392;0;0.7073;-57.8699;246.6628;-501.1999;-77.4208;349.17625;-501.0528;9
1682691710072;1;-58.30809;347.6043;-502.3871;9.99999;243.3558;-4.3e-07;0.6671;-58.7181;246.6467;-501.8608;-77.4208;349.17625;-501.0528;9
1682691710089;1;-59.1845;347.6042;-503.0116;9.99999;244.3811;0;0.6211;-59.5663;246.6305;-502.5217;-77.4208;349.17625;-501.0528;9
1682691710105;1;-60.06462;347.6041;-503.631;9.999991;245.4141;-4.3e-07;0.5687;-60.4142;246.6273;-503.1824;-91.2271571428571;349.479664285715;-502.174557142857;9
1682691710122;1;-60.94863;347.604;-504.2448;9.999991;246.4541;-4.3e-07;0.5096;-61.2618;246.6376;-503.8429;-105.033514285714;349.783078571429;-503.296314285714;9
1682691710139;1;-61.83666;347.6039;-504.8526;9.999991;247.5004;0;0.4432;-62.109;246.64;-504.503;-118.839871428571;350.086492857143;-504.418071428571;9
1682691710156;1;-62.72885;347.6038;-505.4539;9.999991;248.5523;4.3e-07;0.3691;-62.9557;246.64;-505.1627;-132.646228571429;350.389907142857;-505.539828571429;9
1682691710172;1;-63.62531;347.6037;-506.0484;9.999991;249.6092;-4.3e-07;0.287;-63.8017;246.64;-505.822;-146.452585714286;350.693321428571;-506.661585714286;9
1682691710189;1;-64.52615;347.6036;-506.6356;9.99999;250.67;4.3e-07;0.1966;-64.647;246.6198;-506.4805;-160.258942857143;350.996735714285;-507.783342857143;9
1682691710205;1;-65.43144;347.6036;-507.2151;9.99999;251.7323;0;0.0973;-65.4913;246.5934;-507.1384;-174.0653;351.30015;-508.9051;9
1682691710222;1;-66.34128;347.6035;-507.7867;9.99999;252.7912;8.7e-07;0.0111;-66.3345;246.5671;-507.7954;-174.0653;351.30015;-508.9051;9
1682691710239;1;-67.25571;347.6035;-508.3498;9.99999;253.8404;0;0.1289;-67.1765;246.569;-508.4515;-174.0653;351.30015;-508.9051;9
1682691710256;1;-68.17477;347.6035;-508.9041;9.999989;254.87;8.7e-07;0.2566;-68.0171;246.584;-509.1065;-174.0653;351.30015;-508.9051;9
1682691710272;1;-69.0985;347.6035;-509.4493;9.99999;255.8686;4.3e-07;0.3943;-68.8562;246.6117;-509.7603;-174.0653;351.30015;-508.9051;9
1682691710289;1;-70.02691;347.6035;-509.985;9.999991;256.8278;4.3e-07;0.5423;-69.6936;246.6394;-510.4128;-174.0653;351.30015;-508.9051;9
1682691710305;1;-70.95998;347.6035;-510.511;9.99999;257.7419;4.3e-07;0.7009;-70.5292;246.6671;-511.0639;-174.0653;351.30015;-508.9051;9
1682691710322;1;-71.8977;347.6035;-511.027;9.99999;258.6073;4.3e-07;0.8702;-71.3628;246.6946;-511.7135;-174.0653;351.30015;-508.9051;9
1682691710339;1;-72.84002;347.6035;-511.5329;9.99999;259.4218;0;1.0504;-72.1944;246.7113;-512.3615;-174.0653;351.30015;-508.9051;9
1682691710356;1;-73.7869;347.6036;-512.0284;9.99999;260.1846;0;1.2415;-73.0238;246.7343;-513.0078;-174.0653;351.30015;-508.9051;9
1682691710372;1;-74.73827;347.6037;-512.5135;9.999991;260.8959;0;1.4436;-73.851;246.7573;-513.6522;-174.0653;351.30015;-508.9051;9
1682691710389;1;-75.69405;347.6037;-512.9879;9.99999;261.5568;0;1.6482;-74.9375;246.7868;-514.4522;-174.0653;351.30015;-508.9051;9
1682691710405;1;-76.65418;347.6038;-513.4517;9.99999;262.1686;8.7e-07;1.6768;-75.8845;246.8092;-514.9415;-174.0653;351.30015;-508.9051;9
1682691710422;1;-77.61856;347.6039;-513.9048;9.999989;262.7333;-1.3e-06;1.7169;-76.8305;246.8316;-515.4302;-174.0653;351.30015;-508.9051;9
1682691710439;1;-78.5871;347.604;-514.3473;9.99999;263.2533;-1.3e-06;1.7684;-77.7754;246.854;-515.9184;-174.0653;351.30015;-508.9051;9
1682691710456;1;-79.55969;347.6041;-514.7791;9.999991;263.7307;-4.3e-07;1.8312;-78.7192;246.8764;-516.406;-174.0653;351.30015;-508.9051;9
1682691710473;1;-80.53625;347.6042;-515.2003;9.99999;264.1683;-4.3e-07;1.9052;-79.6618;246.8987;-516.8929;-174.0653;351.30015;-508.9051;9
1682691710489;1;-81.51668;347.6043;-515.611;9.99999;264.5684;-4.3e-07;1.9904;-80.6031;246.9305;-517.3793;-174.0653;351.30015;-508.9051;9
1682691710505;1;-82.50085;347.6044;-516.0113;9.99999;264.9335;-8.7e-07;2.0865;-81.5432;246.9674;-517.865;-174.0653;351.30015;-508.9051;9
1682691710522;1;-83.48869;347.6045;-516.4013;9.999991;265.2663;8.7e-07;2.1934;-82.4819;247.0023;-518.35;-174.0653;351.30015;-508.9051;9
1682691710539;1;-84.48006;347.6046;-516.7811;9.999988;265.569;-4.3e-07;2.311;-83.4193;247.0321;-518.8343;-174.0653;351.30015;-508.9051;9
1682691710556;1;-85.47488;347.6047;-517.1509;9.99999;265.8441;-1.73e-06;2.439;-84.3554;247.0729;-519.3179;-174.0653;351.30015;-508.9051;9
1682691710572;1;-86.47305;347.6048;-517.5109;9.999991;266.0936;0;2.5774;-85.29;247.1318;-519.8008;-174.0653;351.30015;-508.9051;9
1682691710589;1;-87.47445;347.6049;-517.8612;9.99999;266.3197;4.3e-07;2.7259;-86.2233;247.1862;-520.283;-174.0653;351.30015;-508.9051;9
1682691710605;1;-88.47899;347.605;-518.202;9.99999;266.5242;1.3e-06;2.8841;-87.1552;247.2374;-520.7644;-174.0653;351.30015;-508.9051;9
1682691710623;1;-89.48656;347.6051;-518.5335;9.99999;266.7092;0;3.0521;-88.0856;247.2872;-521.2451;-174.0653;351.30015;-508.9051;9
1682691710639;1;-90.49709;347.6052;-518.8559;9.99999;266.8765;0;3.2295;-89.0147;247.3237;-521.7251;-174.0653;351.30015;-508.9051;9
1682691710656;1;-91.51045;347.6053;-519.1694;9.999991;267.0291;-8.7e-07;3.4162;-89.9424;247.3602;-522.2044;-174.0653;351.30015;-508.9051;9
1682691710672;1;-92.52657;347.6053;-519.4741;9.999989;267.1733;-4.3e-07;3.6118;-90.8687;247.3938;-522.683;-174.0653;351.30015;-508.9051;9
1682691710689;1;-93.54536;347.6054;-519.7704;9.999992;267.3173;8.7e-07;3.8163;-91.7937;247.4231;-523.1609;-174.0653;351.30015;-508.9051;9
1682691710705;1;-94.56673;347.6055;-520.0583;9.99999;267.4676;0;4.0292;-92.7173;247.4749;-523.6381;-174.0653;351.30015;-508.9051;9
1682691710721;1;-95.59058;347.6055;-520.3381;9.999991;267.6303;4.3e-07;4.2506;-93.6396;247.5313;-524.1145;-174.0653;351.30015;-508.9051;9
1682691710739;1;-96.61684;347.6056;-520.61;9.99999;267.8104;4.3e-07;4.4801;-94.5605;247.5818;-524.5903;-174.0653;351.30015;-508.9051;9
1682691710756;1;-97.64544;347.6056;-520.874;9.99999;268.0118;0;4.7177;-95.48;247.6324;-525.0654;-174.0653;351.30015;-508.9051;9
1682691710772;1;-98.67628;347.6056;-521.1304;9.99999;268.2374;0;4.9631;-96.3982;247.6891;-525.5397;-174.0653;351.30015;-508.9051;9
1682691710789;1;-99.7093;347.6056;-521.3792;9.99999;268.4891;0;5.2162;-97.3151;247.7538;-526.0134;-174.0653;351.30015;-508.9051;9
1682691710805;1;-100.7444;347.6057;-521.6205;9.999989;268.7679;0;5.4769;-98.2305;247.8184;-526.4864;-174.0653;351.30015;-508.9051;9
1682691710822;1;-101.7816;347.6057;-521.8545;9.999991;269.0705;-4.3e-07;5.7451;-99.1446;247.8771;-526.9586;-174.0653;351.30015;-508.9051;9
1682691710839;1;-102.8207;347.6057;-522.0811;9.99999;269.3893;0;6.0207;-100.0572;247.9295;-527.4301;-174.0653;351.30015;-508.9051;9
1682691710856;1;-103.8618;347.6057;-522.3004;9.99999;269.7157;-4.3e-07;6.3037;-100.9683;248.0085;-527.9009;-174.0653;351.30015;-508.9051;9
1682691710872;1;-104.9046;347.6056;-522.5125;9.99999;270.0427;0;6.594;-101.8779;248.0932;-528.3708;-174.0653;351.30015;-508.9051;9
1682691710889;1;-105.9493;347.6056;-522.7173;9.99999;270.3651;4.3e-07;6.8915;-102.786;248.1793;-528.84;-174.0653;351.30015;-508.9051;9
1682691710905;1;-106.9956;347.6056;-522.9149;9.999991;270.6791;0;7.1962;-103.6925;248.2652;-529.3083;-174.0653;351.30015;-508.9051;9
1682691710922;1;-108.0436;347.6056;-523.1054;9.99999;270.9816;-8.7e-07;7.508;-104.5974;248.379;-529.7758;-174.0653;351.30015;-508.9051;9
1682691710938;1;-109.0932;347.6055;-523.2888;9.999991;271.2705;0;7.8269;-105.5006;248.507;-530.2424;-174.0653;351.30015;-508.9051;9
1682691710955;1;-110.1444;347.6055;-523.4651;9.99999;271.5447;-4.3e-07;8.1527;-106.4022;248.6347;-530.7083;-174.0653;351.30015;-508.9051;9
1682691710972;1;-111.1969;347.6055;-523.6344;9.999991;271.8033;0;8.4854;-107.3021;248.7521;-531.1732;-174.0653;351.30015;-508.9051;9
1682691710988;1;-112.251;347.6054;-523.7968;9.999991;272.0458;-4.3e-07;8.825;-108.2003;248.8611;-531.6372;-174.0653;351.30015;-508.9051;9
1682691711006;1;-113.3063;347.6054;-523.9524;9.999989;272.2724;8.7e-07;9.1711;-109.0967;249.0148;-532.1003;-174.0653;351.30015;-508.9051;9
1682691711022;1;-114.363;347.6053;-524.1012;9.999991;272.483;0;9.524;-109.9915;249.1344;-532.5626;-174.0653;351.30015;-508.9051;9
1682691711039;1;-115.4209;347.6053;-524.2433;9.999991;272.6783;8.7e-07;9.8833;-110.8845;249.2537;-533.024;-174.0653;351.30015;-508.9051;9
1682691711056;1;-116.48;347.6053;-524.3789;9.99999;272.8588;4.3e-07;10.249;-111.7757;249.3727;-533.4844;-174.0653;351.30015;-508.9051;9
1682691711072;1;-117.5403;347.6052;-524.508;9.99999;273.025;8.7e-07;9.9585;-119.7426;249.2059;-534.2199;-174.0653;351.30015;-508.9051;9
1682691711090;1;-118.6017;347.6052;-524.6307;9.999991;273.1778;-4.3e-07;9.6041;-120.7256;249.1033;-533.997;-174.0653;351.30015;-508.9051;9
1682691711105;1;-119.6642;347.6051;-524.7473;9.999988;273.318;4.3e-07;9.2555;-121.711;249.0004;-533.7736;-174.0653;351.30015;-508.9051;9
1682691711122;1;-120.7277;347.605;-524.8577;9.999991;273.4462;-4.3e-07;8.9126;-122.6986;248.8794;-533.5496;-174.0653;351.30015;-508.9051;9
1682691711139;1;-121.7921;347.605;-524.9621;9.99999;273.5634;8.7e-07;8.5754;-123.6885;248.757;-533.3251;-174.0653;351.30015;-508.9051;9
1682691711155;1;-122.8575;347.6049;-525.0607;9.99999;273.6701;4.3e-07;8.2437;-124.6806;248.5707;-533.1002;-174.0653;351.30015;-508.9051;9
1682691711172;1;-123.9238;347.6049;-525.1535;9.999991;273.7672;-4.3e-07;7.9173;-125.6747;248.3547;-532.8748;-174.0653;351.30015;-508.9051;9
1682691711189;1;-124.991;347.6048;-525.2407;9.99999;273.8556;0;7.5962;-126.6709;248.1382;-532.6489;-174.0653;351.30015;-508.9051;9
1682691711205;1;-126.059;347.6047;-525.3225;9.99999;273.9358;0;7.2803;-127.669;247.9213;-532.4225;-174.0653;351.30015;-508.9051;9
1682691711222;1;-127.1278;347.6047;-525.399;9.99999;274.0085;-4.3e-07;6.9694;-128.6691;247.7488;-532.1958;-174.0653;351.30015;-508.9051;9
1682691711239;1;-128.1974;347.6046;-525.4702;9.99999;274.0743;0;6.6633;-129.671;247.5907;-531.9686;-174.0653;351.30015;-508.9051;9
1682691711256;1;-129.2677;347.6045;-525.5364;9.99999;274.1343;-8.7e-07;6.3621;-130.6747;247.4353;-531.741;-174.0653;351.30015;-508.9051;9
1682691711272;1;-130.3387;347.6045;-525.5977;9.99999;274.1911;0;6.0655;-131.6801;247.2849;-531.513;-174.0653;351.30015;-508.9051;9
1682691711289;1;-131.4104;347.6044;-525.6541;9.99999;274.2481;8.7e-07;5.7734;-132.6872;247.0924;-531.2846;-174.0653;351.30015;-508.9051;9
1682691711305;1;-132.4828;347.6043;-525.7059;9.999991;274.3097;4.3e-07;5.4859;-133.6959;246.8646;-531.0559;-174.0653;351.30015;-508.9051;9
1682691711322;1;-133.5557;347.6042;-525.7531;9.99999;274.3819;-4.3e-07;5.2025;-134.7062;246.6364;-530.8268;-174.0653;351.30015;-508.9051;9
1682691711339;1;-134.6293;347.6042;-525.7959;9.99999;274.472;0;4.9234;-135.7181;246.4079;-530.5974;-174.0653;351.30015;-508.9051;9
1682691711356;1;-135.7034;347.6041;-525.8344;9.99999;274.5858;4.3e-07;4.6483;-136.7314;246.2362;-530.3676;-174.0653;351.30015;-508.9051;9
1682691711372;1;-136.7781;347.604;-525.8685;9.999991;274.728;-4.3e-07;4.3774;-137.7461;246.0863;-530.1375;-174.0653;351.30015;-508.9051;9
1682691711389;1;-137.8533;347.6039;-525.8984;9.999989;274.9023;4.3e-07;4.1104;-138.7623;245.9228;-529.907;-174.0653;351.30015;-508.9051;9
1682691711405;1;-138.929;347.6038;-525.9241;9.99999;275.1114;4.3e-07;3.8475;-139.7798;245.753;-529.6763;-174.0653;351.30015;-508.9051;9
1682691711422;1;-140.0051;347.6037;-525.9456;9.99999;275.3573;0;3.5885;-140.7987;245.5331;-529.4453;-174.0653;351.30015;-508.9051;9
1682691711439;1;-141.0817;347.6036;-525.963;9.99999;275.6408;0;3.3335;-141.8189;245.2896;-529.2139;-174.0653;351.30015;-508.9051;9
1682691711456;1;-142.1586;347.6036;-525.976;9.99999;275.9625;4.3e-07;3.0826;-142.8403;245.0357;-528.9823;-174.0653;351.30015;-508.9051;9
1682691711472;1;-143.236;347.6035;-525.9848;9.999991;276.3216;-4.3e-07;2.8358;-143.8631;244.7814;-528.7504;-174.0653;351.30015;-508.9051;9
1682691711489;1;-144.3136;347.6034;-525.9892;9.99999;276.7148;0;2.5932;-144.8871;244.6043;-528.5182;-174.0653;351.30015;-508.9051;9
1682691711505;1;-145.3915;347.6033;-525.9891;9.999991;277.1357;-4.3e-07;2.3549;-145.9123;244.4259;-528.2857;-174.0653;351.30015;-508.9051;9
1682691711522;1;-146.4697;347.6032;-525.9844;9.999991;277.5753;-8.7e-07;2.1211;-146.9388;244.2474;-528.053;-174.0653;351.30015;-508.9051;9
1682691711539;1;-147.548;347.6032;-525.9749;9.999991;278.0228;4.3e-07;1.8919;-147.9664;244.0635;-527.8199;-174.0653;351.30015;-508.9051;9
1682691711556;1;-148.6265;347.6031;-525.9606;9.999988;278.4694;0;1.6673;-148.9953;243.7678;-527.5866;-174.0653;351.30015;-508.9051;9
1682691711572;1;-149.7051;347.603;-525.9412;9.99999;278.9083;-4.3e-07;1.4477;-150.0253;243.4686;-527.3531;-174.0653;351.30015;-508.9051;9
1682691711589;1;-150.7838;347.6029;-525.9168;9.999989;279.3344;-8.7e-07;1.233;-151.0564;243.1692;-527.1193;-174.0653;351.30015;-508.9051;9
1682691711605;1;-151.8624;347.6029;-525.8872;9.999992;279.7443;0;1.0233;-152.0887;242.9139;-526.8851;-174.112685714286;351.256092857143;-509.062028571429;9
1682691711622;1;-152.941;347.6028;-525.8523;9.99999;280.1373;-8.7e-07;0.8188;-153.1221;242.7341;-526.6508;-174.160071428571;351.212035714285;-509.218957142857;9
1682691711639;1;-154.0196;347.6028;-525.812;9.999991;280.5166;4.3e-07;0.6196;-154.1566;242.5541;-526.4163;-174.475385714286;351.145542857143;-509.342671428571;9
1682691711656;1;-155.098;347.6027;-525.7663;9.999991;280.888;-8.7e-07;0.4257;-155.1921;242.3266;-526.1815;-174.7907;351.07905;-509.466385714286;9
1682691711672;1;-156.1763;347.6026;-525.7151;9.99999;281.2591;-4.3e-07;0.2371;-156.2287;242.1009;-525.9464;-188.081942857143;350.9789;-501.5241;9
1682691711689;1;-157.2543;347.6026;-525.6584;9.999991;281.6374;4.3e-07;0.054;-157.2663;241.9256;-525.7111;-201.373185714286;350.87875;-493.581814285714;9
1682691711705;1;-158.3321;347.6025;-525.5962;9.999991;282.0291;-8.7e-07;0.1237;-158.3048;241.6335;-525.4756;-214.664428571429;350.7786;-485.639528571429;9
1682691711722;1;-159.4096;347.6025;-525.5283;9.999991;282.4399;-4.3e-07;0.2957;-159.3442;241.2785;-525.2399;-227.908285714286;350.722507142857;-477.540314285714;9
1682691711739;1;-160.4868;347.6024;-525.4547;9.99999;282.8752;0;0.4622;-160.3846;240.9052;-525.004;-241.152142857143;350.666414285714;-469.4411;9
1682691711755;1;-161.5636;347.6024;-525.3754;9.999991;283.3398;-4.3e-07;0.6229;-161.4259;240.6241;-524.7679;-254.128071428571;350.632757142857;-461.3751;9
1682691711772;1;-162.64;347.6024;-525.2901;9.99999;283.8365;0;0.7778;-162.468;240.4591;-524.5316;-267.104;350.5991;-453.3091;9
1682691711789;1;-163.7159;347.6023;-525.1989;9.99999;284.3674;-4.3e-07;0.9268;-163.5109;240.294;-524.295;-267.104;350.5991;-453.3091;9
1682691711805;1;-164.7912;347.6023;-525.1015;9.99999;284.9333;0;1.0696;-164.5546;240.0881;-524.0584;-267.104;350.5991;-453.3091;9
1682691711822;1;-165.8659;347.6023;-524.9979;9.99999;285.5344;4.3e-07;1.2062;-165.5991;239.8356;-523.8215;-267.104;350.5991;-453.3091;9
1682691711839;1;-166.9398;347.6022;-524.8878;9.99999;286.17;4.3e-07;1.3364;-166.6443;239.5847;-523.5845;-267.104;350.5991;-453.3091;9
1682691711856;1;-168.013;347.6022;-524.7711;9.999991;286.8395;0;1.5468;-167.528;239.3755;-523.3023;-267.104;350.5991;-453.3091;9
1682691711872;1;-169.0852;347.6022;-524.6476;9.999991;287.5417;4.3e-07;1.7658;-168.5315;239.1626;-522.9709;-267.104;350.5991;-453.3091;9
1682691711889;1;-170.1565;347.6022;-524.5172;9.999988;288.2749;-1.3e-06;1.9778;-169.5363;238.9272;-522.6391;-267.104;350.5991;-453.3091;9
1682691711905;1;-171.2266;347.6021;-524.3795;9.999991;289.0376;-4.3e-07;2.1826;-170.5423;238.6916;-522.3069;-267.104;350.5991;-453.3091;9
1682691711922;1;-172.2955;347.6021;-524.2343;9.99999;289.8244;-8.7e-07;2.3799;-171.5493;238.4557;-521.9744;-267.104;350.5991;-453.3091;9
1682691711939;1;-173.3631;347.6021;-524.0815;9.999989;290.6255;-8.7e-07;2.5695;-172.5574;238.2718;-521.6415;-267.104;350.5991;-453.3091;9
1682691711955;1;-174.4291;347.6021;-523.9207;9.99999;291.4301;8.7e-07;2.7511;-173.5665;238.1301;-521.3083;-267.104;350.5991;-453.3091;9
1682691711972;1;-175.4936;347.6021;-523.7518;9.999988;292.2267;0;2.9245;-174.5766;237.9882;-520.9748;-267.104;350.5991;-453.3091;9
1682691711989;1;-176.5562;347.6022;-523.5746;9.99999;293.0049;-8.7e-07;3.0895;-175.5875;237.8462;-520.641;-267.104;350.5991;-453.3091;9
1682691712005;1;-177.617;347.6022;-523.3889;9.99999;293.7567;1.3e-06;3.2457;-176.5993;237.6951;-520.3069;-267.104;350.5991;-453.3091;9
1682691712022;1;-178.6758;347.6022;-523.1945;9.99999;294.4769;4.3e-07;3.3932;-177.6119;237.4844;-519.9725;-267.104;350.5991;-453.3091;9
1682691712039;1;-179.7325;347.6022;-522.9913;9.999991;295.1613;0;3.5315;-178.6251;237.2737;-519.6379;-267.104;350.5991;-453.3091;9
1682691712055;1;-180.7868;347.6023;-522.7792;9.999991;295.8078;-4.3e-07;3.6607;-179.639;237.0838;-519.3031;-267.104;350.5991;-453.3091;9
1682691712073;1;-181.8389;347.6023;-522.5582;9.999991;296.4152;-4.3e-07;3.7807;-180.6534;236.9571;-518.9681;-267.104;350.5991;-453.3091;9
1682691712089;1;-182.8885;347.6024;-522.3281;9.99999;296.983;0;3.8913;-181.6683;236.8304;-518.633;-267.104;350.5991;-453.3091;9
1682691712105;1;-183.9355;347.6024;-522.0889;9.99999;297.5118;4.3e-07;3.9925;-182.6837;236.7036;-518.2977;-267.104;350.5991;-453.3091;9
1682691712122;1;-184.98;347.6025;-521.8407;9.99999;298.0024;-4.3e-07;4.0843;-183.6994;236.5768;-517.9623;-267.104;350.5991;-453.3091;9
1682691712139;1;-186.0219;347.6025;-521.5834;9.999991;298.4562;0;4.1667;-184.7154;236.4052;-517.6268;-267.104;350.5991;-453.3091;9
1682691712156;1;-187.061;347.6026;-521.3172;9.999991;298.8746;-4.3e-07;4.2398;-185.7316;236.2217;-517.2913;-267.104;350.5991;-453.3091;9
1682691712172;1;-188.0975;347.6027;-521.0421;9.99999;299.2594;0;4.3035;-186.7481;236.0524;-516.9556;-267.104;350.5991;-453.3091;9
1682691712189;1;-189.1311;347.6028;-520.7581;9.99999;299.6125;4.3e-07;4.358;-187.7646;235.8831;-516.6199;-267.104;350.5991;-453.3091;9
1682691712205;1;-190.162;347.6028;-520.4655;9.99999;299.9358;4.3e-07;4.4033;-188.7813;235.7625;-516.2842;-267.104;350.5991;-453.3091;9
1682691712223;1;-191.1901;347.6029;-520.1641;9.999991;300.2313;4.3e-07;4.4395;-189.7981;235.6551;-515.9485;-267.104;350.5991;-453.3091;9
1682691712239;1;-192.2154;347.603;-519.8543;9.99999;300.5008;0;4.4668;-190.8148;235.5388;-515.6127;-267.104;350.5991;-453.3091;9
1682691712256;1;-193.238;347.603;-519.5361;9.99999;300.7462;4.3e-07;4.4853;-191.8316;235.4225;-515.277;-267.104;350.5991;-453.3091;9
1682691712272;1;-194.2577;347.6031;-519.2098;9.99999;300.9694;-4.3e-07;4.4952;-192.8482;235.2797;-514.9413;-267.104;350.5991;-453.3091;9
1682691712289;1;-195.2748;347.6031;-518.8754;9.999989;301.172;1.3e-06;4.4965;-193.8649;235.1316;-514.6056;-267.104;350.5991;-453.3091;9
1682691712306;1;-196.2891;347.6032;-518.5331;9.999989;301.3557;4.3e-07;4.4895;-194.8813;234.9931;-514.27;-267.104;350.5991;-453.3091;9
1682691712323;1;-197.3007;347.6033;-518.183;9.999992;301.5222;4.3e-07;4.4744;-195.8977;234.8662;-513.9343;-267.104;350.5991;-453.3091;9
1682691712339;1;-198.3096;347.6033;-517.8254;9.99999;301.6728;-4.3e-07;4.4512;-196.914;234.7821;-513.5988;-267.104;350.5991;-453.3091;9
1682691712355;1;-199.316;347.6034;-517.4604;9.999991;301.8088;-4.3e-07;4.4201;-197.93;234.7133;-513.2632;-267.104;350.5991;-453.3091;9
1682691712372;1;-200.3198;347.6034;-517.0883;9.99999;301.9316;-4.3e-07;4.3814;-198.9459;234.6552;-512.9278;-267.104;350.5991;-453.3091;9
1682691712389;1;-201.321;347.6035;-516.709;9.99999;302.0424;0;4.3353;-199.9616;234.5971;-512.5924;-267.104;350.5991;-453.3091;9
1682691712405;1;-202.3197;347.6035;-516.323;9.99999;302.1423;0;4.2819;-200.9771;234.5125;-512.2571;-267.104;350.5991;-453.3091;9
1682691712422;1;-203.3161;347.6035;-515.9303;9.999991;302.2322;0;4.2214;-201.9924;234.4126;-511.9218;-267.104;350.5991;-453.3091;9
1682691712439;1;-204.31;347.6036;-515.5311;9.999991;302.3131;-4.3e-07;4.1539;-203.0075;234.2966;-511.5866;-267.104;350.5991;-453.3091;9
