Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682792647257;1;328.3094;347.6228;269.0357;9.292039;240.0815;4.3e-07;0.7504;328.7564;221.2078;268.433;153.543596428571;356.2577;173.549775;11
1682792647273;1;327.601;347.6227;268.3461;9.292039;240.6343;4.3e-07;0.6185;327.9693;221.2725;267.8493;144.7306;356.18786;169.2128;11
1682792647289;1;326.8863;347.6227;267.6629;9.292039;241.1643;0;0.4953;327.1813;221.3478;267.265;135.923796428571;356.11547;164.895732142857;11
1682792647306;1;326.1655;347.6226;266.986;9.292039;241.6685;-8.7e-07;0.3809;326.3923;221.4214;266.68;127.116992857143;356.025785714285;160.578664285714;11
1682792647323;1;325.4386;347.6226;266.3156;9.29204;242.1451;1.3e-06;0.2753;325.6025;221.495;266.0944;118.159557142857;356.340085714285;156.102371428571;11
1682792647340;1;324.7057;347.6225;265.6516;9.292039;242.5932;0;0.1785;324.812;221.5687;265.5082;109.202121428571;356.654385714285;151.626078571429;11
1682792647356;1;323.9668;347.6225;264.9942;9.292041;243.0123;4.3e-07;0.0905;324.0207;221.6425;264.9215;100.244685714286;356.968685714285;147.149785714286;11
1682792647372;1;323.2221;347.6224;264.3432;9.292039;243.4028;0;0.0112;323.2287;221.7163;264.3343;91.28725;357.278852857143;142.673492857143;11
1682792647389;1;322.4716;347.6224;263.6988;9.292037;243.7654;0;0.0595;322.4362;221.7862;263.7466;82.3298142857143;357.58902;138.1972;11
1682792647406;1;321.7155;347.6224;263.0608;9.292038;244.1006;-4.3e-07;0.1216;321.643;221.851;263.1585;73.3723785714286;357.900651428572;133.720907142857;11
1682792647423;1;320.9537;347.6223;262.4293;9.292039;244.4099;-8.7e-07;0.1752;320.8494;221.9157;262.57;64.4700535714286;358.212282857143;129.266092857143;11
1682792647440;1;320.1866;347.6223;261.8041;9.292039;244.6946;4.3e-07;0.2204;320.0553;221.9806;261.9812;55.5677285714286;358.523914285715;124.811278571429;11
1682792647456;1;319.414;347.6223;261.1853;9.292039;244.9558;4.3e-07;0.2574;319.2607;222.0801;261.3921;46.6679857142858;358.835545714286;120.341496428571;11
1682792647473;1;318.6363;347.6222;260.5728;9.292039;245.1951;0;0.2862;318.4658;222.1823;260.8027;37.7682428571429;359.15642;115.871714285714;11
1682792647489;1;317.8534;347.6222;259.9664;9.292038;245.4138;4.3e-07;0.307;317.6706;222.2845;260.213;37.5778464285715;359.477294285714;116.195971428571;11
1682792647506;1;317.0656;347.6221;259.3661;9.292038;245.6133;0;0.3199;316.875;222.3867;259.6231;37.38745;359.798168571429;116.520228571429;11
1682792647523;1;316.2728;347.6221;258.7718;9.292041;245.795;4.3e-07;0.3251;316.0792;222.489;259.033;37.2711035714286;360.119042857143;116.649953571429;11
1682792647540;1;315.4753;347.6221;258.1834;9.292038;245.9603;-4.3e-07;0.3228;315.2831;222.5689;258.4427;37.1547571428572;360.428815714286;116.779678571429;11
1682792647556;1;314.6732;347.622;257.6008;9.29204;246.1103;0;0.313;314.4868;222.6463;257.8522;37.0097107142858;360.416878571428;116.831957142857;11
1682792647573;1;313.8665;347.622;257.0239;9.292039;246.2464;8.7e-07;0.296;313.6902;222.7238;257.2617;36.8646642857143;360.404941428572;116.884235714286;11
1682792647589;1;313.0555;347.6219;256.4525;9.292037;246.3698;8.7e-07;0.2719;312.8936;222.8013;256.6709;46.1469821428572;360.405271428571;120.156460714286;11
1682792647606;1;312.2402;347.6219;255.8866;9.29204;246.4813;8.7e-07;0.2409;312.0967;222.8788;256.08;55.4293;360.12039;123.428685714286;11
1682792647623;1;311.4207;347.6218;255.3259;9.292039;246.5822;-8.7e-07;0.2031;311.2997;222.9862;255.4891;55.3968535714286;359.832805714286;123.376235714286;11
1682792647640;1;310.5972;347.6218;254.7705;9.292039;246.6732;0;0.1588;310.5026;223.0979;254.898;55.3602642857143;359.545221428571;123.254535714286;11
1682792647656;1;309.7697;347.6217;254.2201;9.292039;246.7554;4.3e-07;0.1081;309.7054;223.2096;254.3069;60.5239392857143;360.141904285715;125.707117857143;11
1682792647672;1;308.9384;347.6216;253.6747;9.292039;246.8294;8.7e-07;0.0511;308.908;223.3213;253.7157;65.6876142857143;360.738587142857;128.1597;11
1682792647690;1;308.1035;347.6216;253.1341;9.292039;246.8961;-4.3e-07;0.012;308.1106;223.433;253.1245;70.8820464285715;360.453451428571;130.614257142857;11
1682792647707;1;307.265;347.6215;252.5982;9.292041;246.9561;4.3e-07;0.081;307.3132;223.5555;252.5331;76.0764785714286;359.61811;133.068814285714;11
1682792647723;1;306.4229;347.6215;252.0668;9.292041;247.0099;0;0.1557;306.5157;223.6796;251.9418;81.2435285714286;358.78131;135.500592857143;11
1682792647740;1;305.5775;347.6214;251.54;9.29204;247.0584;4.3e-07;0.236;305.7181;223.8038;251.3504;86.4105785714286;357.94451;137.932371428571;11
1682792647756;1;304.7289;347.6213;251.0174;9.292039;247.1019;0;0.3217;304.9205;223.9281;250.759;60.3078428571429;357.096517142857;124.120085714286;11
1682792647773;1;303.877;347.6212;250.4991;9.292038;247.1409;0;0.4127;304.1228;224.0523;250.1676;34.2051071428572;356.248524285714;110.3078;11
1682792647790;1;303.0222;347.6212;249.9848;9.292038;247.1759;0;0.5088;303.3252;224.1554;249.5761;8.2530035714286;355.411732857143;96.6547392857143;11
1682792647806;1;302.1643;347.6211;249.4745;9.292039;247.2065;0;0.6098;302.5275;224.2547;248.9847;-17.6991;354.574941428571;83.0016785714286;11
1682792647822;1;301.3036;347.621;248.9681;9.292038;247.2093;-4.3e-07;0.7157;301.7298;224.354;248.3932;-43.6512035714285;353.738207142857;69.3486178571428;11
1682792647839;1;300.4401;347.6209;248.4653;9.292039;247.2074;-4.3e-07;0.8262;300.9321;224.4595;247.8017;-69.6033071428571;352.903467142857;55.6955571428571;11
1682792647856;1;299.5739;347.6208;247.9662;9.292039;247.2004;-4.3e-07;0.9411;300.1344;224.5772;247.2102;-95.5554107142857;352.068034285714;42.0424964285714;11
1682792647873;1;298.7051;347.6207;247.4706;9.292039;247.1853;-4.3e-07;1.0605;299.3367;224.7157;246.6187;-121.507514285714;351.252174285714;28.3894357142857;11
1682792647889;1;297.8338;347.6206;246.9783;9.29204;247.16;-4.3e-07;1.184;298.539;224.8585;246.0273;-147.555989285714;350.436314285715;14.7445785714286;11
1682792647906;1;296.9601;347.6205;246.4892;9.292039;247.1226;-4.3e-07;1.3115;297.7413;225.0012;245.4357;-173.604464285714;350.125047142857;1.09972142857141;11
1682792647923;1;296.0842;347.6205;246.0033;9.29204;247.0717;8.7e-07;1.4429;296.9435;225.1439;244.8442;-199.682435714286;349.81378;-12.6001964285714;11
1682792647939;1;295.206;347.6204;245.5202;9.292039;247.0067;8.7e-07;1.5779;296.1458;225.2883;244.2527;-225.760407142857;349.502512857143;-26.3001142857143;11
1682792647956;1;294.3256;347.6203;245.04;9.292037;246.9272;0;1.7166;295.348;225.4143;243.6612;-220.5002;349.195378571428;-23.7667392857143;11
1682792647973;1;293.4433;347.6202;244.5625;9.292037;246.8336;0;1.8585;294.5502;225.5413;243.0696;-215.239992857143;348.888244285715;-21.2333642857143;11
1682792647990;1;292.559;347.6201;244.0876;9.29204;246.7267;-8.7e-07;2.0037;293.7524;225.6683;242.4781;-209.998292857143;348.579645714286;-18.6917928571429;11
1682792648006;1;291.6728;347.62;243.615;9.292039;246.6083;-4.3e-07;2.1519;292.9545;225.7953;241.8864;-204.756592857143;348.265768571429;-16.1502214285714;11
1682792648023;1;290.7849;347.6199;243.1447;9.292038;246.4811;-4.3e-07;2.303;292.1566;225.9224;241.2948;-199.514892857143;347.951891428572;-13.60865;11
1682792648040;1;289.8953;347.6198;242.6766;9.292041;246.3489;4.3e-07;2.4568;291.3586;226.0595;240.7031;-194.273192857143;347.638014285714;-11.0670785714286;11
1682792648056;1;289.0041;347.6197;242.2103;9.292039;246.2148;0;2.6131;290.5605;226.1991;240.1113;-189.129989285714;347.314894285715;-8.53356071428574;11
1682792648073;1;288.1115;347.6196;241.7459;9.292039;246.0814;0;2.7717;289.7623;226.3236;239.5195;-183.986785714286;346.634771428572;-6.00004285714288;11
1682792648090;1;287.2174;347.6195;241.2832;9.292037;245.9506;4.3e-07;2.9326;288.9641;226.4447;238.9276;-178.843582142857;345.954648571428;-3.46652500000002;11
1682792648106;1;286.322;347.6194;240.8221;9.292039;245.8238;4.3e-07;3.0955;288.1657;226.5658;238.3356;-173.700378571429;345.274525714285;-0.933007142857165;11
1682792648122;1;285.4254;347.6193;240.3624;9.292039;245.7021;4.3e-07;3.2602;287.3672;226.7166;237.7435;-182.932939285714;344.605504285714;-4.62192500000002;11
1682792648140;1;284.5275;347.6192;239.904;9.292038;245.5861;0;3.4268;286.5686;226.8752;237.1514;-192.1655;343.936482857143;-8.31084285714288;11
1682792648156;1;283.6286;347.619;239.4469;9.292038;245.4764;-4.3e-07;3.595;285.7698;227.0338;236.5591;-201.398060714286;343.267461428571;-11.9997607142857;11
1682792648173;1;282.7286;347.619;238.9908;9.292039;245.3732;-8.7e-07;3.7647;284.9709;227.1929;235.9668;-210.630621428571;343.219067142857;-15.6886785714286;11
1682792648190;1;281.8277;347.6189;238.5358;9.292039;245.2766;-8.7e-07;3.9358;284.1719;227.3608;235.3743;-219.863182142857;343.455884285714;-19.3775964285715;11
1682792648207;1;280.9258;347.6188;238.0817;9.292037;245.1865;0;4.1082;283.3727;227.5092;234.7817;-229.095742857143;343.684581428572;-23.0665142857143;11
1682792648222;1;280.0231;347.6187;237.6285;9.292037;245.1029;8.7e-07;4.2818;282.5734;227.6522;234.189;-202.975239285714;343.913278571428;-9.33999642857145;11
1682792648240;1;279.1196;347.6186;237.176;9.292039;245.0254;0;4.4565;281.774;227.7953;233.5962;-176.854735714286;344.141975714286;4.38652142857141;11
1682792648256;1;278.2153;347.6185;236.7243;9.292039;244.9539;4.3e-07;4.6323;280.9743;227.9383;233.0033;-150.785528571429;344.370672857143;18.1528178571428;11
1682792648272;1;277.3103;347.6184;236.2732;9.292039;244.8881;0;4.809;280.1746;228.0814;232.4103;-124.716321428571;344.583878571428;31.9191142857143;11
1682792648290;1;276.4046;347.6183;235.8227;9.29204;244.8277;8.7e-07;4.9866;279.3746;228.2469;231.8172;-98.6471142857142;345.344772857143;45.6854107142857;11
1682792648307;1;275.4982;347.6182;235.3728;9.292039;244.7723;-4.3e-07;5.1649;278.5745;228.4243;231.2239;-72.5779071428571;346.087622857143;59.4517071428571;11
1682792648323;1;274.5913;347.6181;234.9233;9.292038;244.7217;-8.7e-07;5.3441;277.7743;228.6017;230.6306;-46.5910392857142;346.830472857143;73.2592321428571;11
1682792648340;1;273.6838;347.618;234.4743;9.29204;244.6756;4.3e-07;5.5239;276.9739;228.7792;230.0371;-20.6041714285714;347.568654285715;87.0667571428571;11
1682792648356;1;272.7757;347.618;234.0257;9.292038;244.6334;0;5.7044;276.1733;228.9567;229.4435;5.45921785714289;348.306835714286;100.919085714286;11
1682792648373;1;271.8672;347.6179;233.5774;9.292039;244.5951;4.3e-07;5.8855;275.3727;229.144;228.8498;31.5226071428572;349.05731;114.771414285714;11
1682792648390;1;270.9581;347.6178;233.1295;9.292037;244.5604;8.7e-07;6.0672;274.5718;229.3342;228.256;57.62295;349.807784285714;128.7022;11
1682792648406;1;270.0486;347.6177;232.6819;9.292039;244.5288;4.3e-07;6.2493;273.7708;229.519;227.662;83.7232928571429;350.154155714285;142.632985714286;11
1682792648423;1;269.1387;347.6176;232.2346;9.292041;244.5002;4.3e-07;6.432;272.9697;229.6999;227.068;78.2170321428572;350.498532857143;140.469639285714;11
1682792648440;1;268.2284;347.6175;231.7876;9.292041;244.4743;4.3e-07;6.6151;272.1684;229.8808;226.4739;72.7107714285715;350.84291;138.306292857143;11
1682792648456;1;267.3176;347.6175;231.3407;9.292042;244.4509;8.7e-07;6.7986;271.3669;230.0518;225.8796;67.4733428571429;351.167714285715;135.639957142857;11
1682792648473;1;266.4065;347.6174;230.8941;9.292038;244.4298;-8.7e-07;6.9825;270.5654;230.2203;225.2853;62.2359142857143;351.492518571428;132.973621428571;11
1682792648490;1;265.4951;347.6173;230.4477;9.29204;244.4108;0;7.1668;269.7637;230.3888;224.6908;56.9984857142857;351.31273;130.307285714286;11
1682792648506;1;264.5833;347.6172;230.0014;9.292039;244.3936;8.7e-07;7.3514;268.9619;230.5573;224.0963;51.7610571428572;351.16848;127.64095;11
1682792648523;1;263.6712;347.6172;229.5554;9.292039;244.378;0;7.5363;268.1599;230.757;223.5017;46.5802785714286;351.02423;124.997035714286;11
1682792648540;1;262.7588;347.6171;229.1094;9.292039;244.3641;-4.3e-07;7.7215;267.3578;230.9526;222.9069;41.3995;350.87998;122.353121428571;11
1682792648556;1;261.8461;347.617;228.6636;9.292036;244.3517;-8.7e-07;7.907;266.5557;231.1458;222.3121;36.3384571428572;350.73573;119.796771428571;11
1682792648573;1;260.9332;347.617;228.2179;9.292039;244.3404;-8.7e-07;8.0928;265.7534;231.3391;221.7172;31.2774142857143;350.59148;117.240421428571;11
1682792648589;1;260.0199;347.6169;227.7724;9.292036;244.3303;0;8.2788;264.9509;231.5404;221.1222;35.3986928571429;350.452508571428;118.319357142857;11
1682792648606;1;259.1064;347.6169;227.3269;9.292037;244.3211;-4.3e-07;8.4651;264.1484;231.7435;220.5271;39.5199714285715;350.313537142857;119.398292857143;11
1682792648623;1;258.1927;347.6168;226.8816;9.292036;244.3131;0;8.6516;263.3457;231.9222;219.932;43.64125;350.174565714286;120.477228571429;11
1682792648640;1;257.2788;347.6167;226.4363;9.292038;244.3058;8.7e-07;8.8382;262.5429;232.1435;219.3368;47.7625285714286;350.315812857143;121.556164285714;11
1682792648656;1;256.3646;347.6167;225.9911;9.29204;244.2992;0;9.0251;261.7401;232.3648;218.7415;51.8838071428572;350.814062857143;122.6351;11
1682792648673;1;255.4503;347.6166;225.546;9.292037;244.2934;-4.3e-07;9.2122;260.9372;232.5861;218.1461;56.0050857142857;351.312312857143;123.714035714286;11
1682792648690;1;254.5357;347.6166;225.1009;9.292039;244.2881;4.3e-07;9.3994;260.1341;232.8075;217.5506;56.0357642857143;351.810562857143;123.685871428571;11
1682792648706;1;253.6209;347.6165;224.6559;9.292039;244.2834;8.7e-07;9.5868;259.331;233.0393;216.9551;56.0664428571429;352.308812857143;123.657707142857;11
1682792648723;1;252.706;347.6165;224.211;9.292039;244.2792;0;9.7744;258.5277;233.2733;216.3595;56.1484178571429;352.807062857143;123.589764285714;11
1682792648740;1;251.7908;347.6164;223.7661;9.292039;244.2755;0;9.9621;257.7244;233.4814;215.7639;56.2303928571429;353.305312857143;123.521821428571;11
1682792648756;1;250.8755;347.6164;223.3213;9.292039;244.2721;-4.3e-07;10.1467;253.7361;234.3526;213.5862;56.3123678571429;353.182935714285;123.453878571429;11
1682792648773;1;249.9601;347.6163;222.8766;9.292039;244.2692;0;9.978;252.7731;234.5265;213.3033;56.3943428571429;353.060558571428;123.385935714286;11
1682792648789;1;249.0444;347.6163;222.4318;9.292037;244.2664;4.3e-07;9.8095;251.81;234.6971;213.0202;56.5586571428572;352.946301428571;123.276764285714;11
1682792648807;1;248.1286;347.6162;221.9872;9.292039;244.2641;0;9.641;250.8467;234.8918;212.7372;56.7229714285715;352.832044285714;123.167592857143;11
1682792648823;1;247.2127;347.6162;221.5425;9.292038;244.262;0;9.4726;249.8833;235.0866;212.4541;56.852025;352.717787142857;122.983935714286;11
1682792648839;1;246.2967;347.6161;221.0979;9.292039;244.2601;4.3e-07;9.3043;248.9198;235.2814;212.171;56.9810785714286;352.60353;122.800278571429;11
1682792648856;1;245.3805;347.6161;220.6533;9.292038;244.2584;0;9.1361;247.9561;235.4696;211.8878;57.1000928571429;352.504764285714;122.608192857143;11
1682792648873;1;244.4641;347.6161;220.2088;9.29204;244.257;8.7e-07;8.9679;246.9924;235.6683;211.6047;57.2191071428572;352.405998571429;122.416107142857;11
1682792648889;1;243.5477;347.616;219.7643;9.292039;244.2556;0;8.7998;246.0285;235.865;211.3214;57.6065464285715;352.325277142857;122.084860714286;11
1682792648906;1;242.6311;347.616;219.3198;9.292038;244.2544;0;8.6318;245.0646;236.0616;211.0382;57.9939857142857;352.244555714286;121.753614285714;11
1682792648922;1;241.7144;347.616;218.8754;9.292039;244.2534;0;8.4638;244.1005;236.2583;210.7549;58.1125928571429;352.168502857143;121.925357142857;11
1682792648940;1;240.7976;347.6159;218.4309;9.292038;244.2525;8.7e-07;8.2959;243.1364;236.4685;210.4716;58.2312;352.09245;122.0971;11
1682792648956;1;239.8807;347.6159;217.9865;9.292039;244.2516;0;8.128;242.1721;236.6806;210.1883;58.3498071428572;352.004104285715;122.268842857143;11
1682792648972;1;238.9636;347.6159;217.5422;9.292039;244.2509;8.7e-07;7.9602;241.2078;236.903;209.9049;58.4684142857143;351.915758571429;122.440585714286;11
1682792648990;1;238.0465;347.6158;217.0978;9.292039;244.2502;0;7.7924;240.2434;237.1255;209.6215;58.5870214285715;352.231515714285;122.612328571429;11
1682792649006;1;237.1293;347.6158;216.6535;9.29204;244.2496;8.7e-07;7.6247;239.2789;237.3705;209.3381;58.7056285714286;352.547272857143;122.784071428571;11
1682792649023;1;236.212;347.6158;216.2092;9.292039;244.2491;8.7e-07;7.457;238.3143;237.6232;209.0547;58.7045;352.86303;122.86825;11
1682792649039;1;235.2946;347.6158;215.7648;9.292039;244.2486;8.7e-07;7.2893;237.3496;237.8759;208.7712;58.7033714285715;353.178787142857;122.952428571429;11
1682792649056;1;234.3771;347.6157;215.3206;9.292037;244.2481;-8.7e-07;7.1217;236.3849;238.1238;208.4877;58.7022428571429;353.494544285714;123.036607142857;11
1682792649073;1;233.4595;347.6157;214.8763;9.29204;244.2478;0;6.9542;235.4201;238.3445;208.2042;58.7011142857143;353.810301428572;123.120785714286;11
1682792649089;1;232.5419;347.6157;214.4321;9.292041;244.2475;0;6.7867;234.4552;238.5592;207.9207;58.6999857142857;354.09052;123.204964285714;11
1682792649106;1;231.6242;347.6157;213.9878;9.292039;244.2472;0;6.6192;233.4903;238.7578;207.6372;58.6988571428572;355.2761;123.289142857143;11
1682792649122;1;230.7064;347.6156;213.5436;9.292039;244.2469;8.7e-07;6.4517;232.5253;238.9565;207.3536;58.6977285714286;356.46168;123.373321428571;11
1682792649139;1;229.7885;347.6156;213.0994;9.292037;244.2467;0;6.2843;231.5602;239.1826;207.07;58.6966;357.64726;123.4575;11
1682792649156;1;228.8705;347.6156;212.6552;9.29204;244.2466;8.7e-07;6.1169;230.595;239.4268;206.7864;26.1666107142857;358.83284;118.636932142857;11
1682792649173;1;227.9525;347.6156;212.2111;9.292037;244.2468;-4.3e-07;5.9496;229.6299;239.6325;206.5028;-6.36337857142854;360.01842;113.816364285714;11
1682792649190;1;227.0344;347.6155;211.7669;9.292037;244.2479;-8.7e-07;5.7823;228.6646;239.8383;206.2192;-38.8933678571428;361.204;108.995796428571;11
1682792649206;1;226.1163;347.6155;211.3228;9.29204;244.2502;4.3e-07;5.615;227.6993;240.0442;205.9355;-71.4233571428571;362.38958;104.175228571429;11
1682792649222;1;225.1981;347.6155;210.8786;9.292039;244.2543;-4.3e-07;5.4477;226.7339;240.25;205.6519;-103.953346428571;363.294941428572;99.3546607142857;11
1682792649240;1;224.2798;347.6155;210.4345;9.292038;244.2607;-4.3e-07;5.2805;225.7685;240.4558;205.3682;-136.483335714286;364.200302857143;94.5340928571428;11
1682792649257;1;223.3615;347.6155;209.9904;9.292038;244.2696;4.3e-07;5.1133;224.803;240.6881;205.0845;-169.013325;365.105664285715;89.713525;11
1682792649273;1;222.4431;347.6154;209.5463;9.292039;244.2814;-4.3e-07;4.9462;223.8375;240.9578;204.8008;-201.543314285714;366.011025714285;84.8929571428571;11
1682792649290;1;221.5246;347.6154;209.1023;9.292038;244.2967;4.3e-07;4.7791;222.8719;241.2276;204.517;-234.073303571429;366.916387142857;80.0723892857143;11
1682792649306;1;220.6061;347.6154;208.6582;9.292038;244.3172;4.3e-07;4.612;221.9063;241.4974;204.2333;-266.603292857143;367.821748571428;75.2518214285714;11
1682792649323;1;219.6875;347.6154;208.2143;9.292039;244.3451;-4.3e-07;4.445;220.9407;241.768;203.9496;-299.133282142857;368.72711;70.4312535714286;11
1682792649339;1;218.7689;347.6154;207.7704;9.292039;244.384;4.3e-07;4.2781;219.975;242.0403;203.6658;-331.663271428571;369.632471428572;65.6106857142857;11
