Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1683038220204;0;-502.6776;347.602;218.7087;9.99999;328.21;4.3e-07;7.5385;-497.8108;327.7068;224.4658;-506.677042857143;326.41865;375.758628571429;12
1683038220221;0;-503.5105;347.6022;219.3783;9.99999;329.2959;0;7.5649;-498.6266;327.4815;225.1554;-505.076428571429;326.688942857143;377.4038;12
1683038220237;0;-504.3341;347.6024;220.0571;9.99999;330.3833;-4.3e-07;7.5782;-499.4416;327.2563;225.8444;-502.357271428571;326.910507142857;379.291185714286;12
1683038220254;0;-505.1481;347.6025;220.7452;9.99999;331.4721;0;7.5782;-500.2556;327.0115;226.5325;-499.593414285714;327.032628571429;380.722671428571;12
1683038220270;0;-505.9522;347.6027;221.4426;9.99999;332.5622;-4.3e-07;7.5648;-501.0685;326.7369;227.2197;-497.096085714286;328.583078571428;369.518842857143;12
1683038220286;0;-506.7463;347.6029;222.1494;9.999991;333.6533;-2.2e-07;7.5376;-501.88;326.5195;227.9057;-495.698828571429;330.096085714285;357.724285714286;12
1683038220303;0;-507.5299;347.6031;222.8655;9.99999;334.7454;4.3e-07;7.4966;-502.6901;326.3301;228.5906;-494.093942857143;331.47785;346.3385;12
1683038220320;0;-508.3028;347.6034;223.591;9.99999;335.8384;4.3e-07;7.4416;-503.4986;326.1697;229.274;-493.0343;332.726207142857;334.354171428571;12
1683038220337;0;-509.0647;347.6036;224.3259;9.99999;336.9321;2.2e-07;7.3723;-504.3052;326.0369;229.9559;-487.577857142857;332.124021428571;334.909728571429;12
1683038220354;0;-509.8154;347.6038;225.07;9.999992;338.0266;-2.2e-07;7.3562;-504.35;326.0299;229.9938;-483.239957142857;331.570564285715;335.223071428571;12
1683038220370;0;-510.5546;347.6041;225.8234;9.99999;339.1216;2.2e-07;7.4759;-504.35;326.0299;229.9938;-479.247328571429;331.241071428572;335.969785714286;12
1683038220387;0;-511.282;347.6043;226.5861;9.999992;340.2173;-2.2e-07;7.7243;-504.35;326.0299;229.9938;-474.988171428571;329.48325;349.351814285714;12
1683038220404;0;-511.9973;347.6046;227.3579;9.999991;341.3134;0;8.0557;-504.6497;325.9383;230.6606;-474.909428571429;329.523571428571;349.362271428571;12
1683038220420;0;-512.7003;347.6049;228.1388;9.99999;342.4099;3.3e-07;8.3768;-505.0599;325.8326;231.5731;-475.038314285714;329.695135714285;348.963957142857;12
1683038220437;0;-513.3908;347.6051;228.9287;9.99999;343.5068;1.1e-07;8.6827;-505.4714;325.733;232.4884;-475.504;329.885385714285;348.686914285714;12
1683038220487;0;-513.505;347.0623;230.4912;9.99999;346.7995;0;8.1463;-506.0748;325.5673;233.831;-480.366485714286;331.926178571429;335.869985714286;12
1683038220503;0;-513.5216;347.1108;231.2029;9.99999;347.8971;0;7.8696;-506.3438;325.4692;234.4293;-485.143757142857;333.952364285715;323.069442857143;12
1683038220520;0;-513.5457;347.1551;231.9361;9.99999;348.9896;0;7.5909;-506.622;325.3648;235.0483;-489.575757142857;335.754585714285;309.835528571429;12
1683038220537;0;-513.5763;347.1956;232.6895;9.999988;350.0651;2.2e-07;7.31;-506.9089;325.2571;235.6865;-493.720457142857;337.551621428571;296.486385714286;12
1683038220553;0;-513.6126;347.2327;233.4619;9.99999;351.1111;5e-08;7.0265;-507.2038;325.1518;236.3427;-493.684742857143;337.550514285714;296.508814285714;12
1683038220570;0;-513.6538;347.2664;234.2521;9.99999;352.1182;0;6.7401;-507.5062;325.0732;237.0155;-488.597685714286;335.618078571428;310.198742857143;12
1683038220586;0;-513.699;347.2973;235.0591;9.99999;353.0797;-5e-08;6.4505;-507.8156;325.0146;237.7037;-483.173828571429;333.666957142857;323.7674;12
1683038220603;0;-513.7476;347.3255;235.8818;9.999991;353.9914;-5e-08;6.1574;-508.1314;324.9548;238.4063;-478.260314285714;332.08435;338.055614285714;12
1683038220620;0;-513.7987;347.3512;236.7193;9.999991;354.8506;-8e-08;5.8607;-508.4532;324.8939;239.1221;-473.432014285714;330.51635;352.327442857143;12
1683038220637;0;-513.8517;347.3747;237.5707;9.99999;355.6563;-3e-08;5.5601;-508.7805;324.8417;239.8502;-469.031685714286;329.087264285714;366.623457142857;12
1683038220654;0;-513.9061;347.3961;238.4351;9.99999;356.4084;-3e-08;5.2553;-509.1128;324.777;240.5897;-464.674971428571;327.680835714286;381.221671428571;12
1683038220670;0;-513.9612;347.4156;239.3118;9.99999;357.1078;-5e-08;4.9461;-509.4499;324.7067;241.3396;-460.946342857143;326.390564285715;395.325557142857;12
1683038220687;0;-514.0167;347.4334;240.1999;9.999991;357.7559;-1e-08;4.6325;-509.7914;324.6355;242.0992;-462.269057142857;327.031621428571;395.761942857143;12
1683038220704;0;-514.0718;347.4496;241.0988;9.99999;358.3546;1e-08;4.3143;-510.1368;324.5164;242.8676;-463.011514285714;327.463821428571;396.474457142857;12
1683038220720;0;-514.1265;347.4644;242.0079;9.99999;358.906;1e-08;3.9914;-510.4859;324.3908;243.6443;-463.243628571429;327.527507142857;396.467414285714;12
1683038220736;0;-514.1801;347.4779;242.9265;9.99999;359.4128;0;3.6637;-510.8384;324.3041;244.4286;-463.059228571429;327.82845;397.155228571429;12
1683038220754;0;-514.2325;347.4902;243.8541;9.999989;359.8774;0;3.3312;-511.1941;324.2439;245.2198;-462.446857142857;327.990478571429;397.818857142857;12
1683038220771;0;-514.2833;347.5014;244.79;9.999991;0.302457;0;2.9939;-511.5526;324.1716;246.0175;-462.162471428571;328.292742857143;398.555085714286;12
1683038220787;0;-514.3324;347.5116;245.7339;9.99999;0.6906179;1e-08;2.6517;-511.9138;324.0988;246.821;-461.25;328.47885;399.785642857143;12
1683038220803;0;-514.3795;347.5208;246.6851;9.99999;1.044462;1e-08;2.3046;-512.2774;324.0646;247.63;-461.069242857143;328.725785714286;399.724985714286;12
1683038220820;0;-514.4243;347.5292;247.6433;9.99999;1.364274;-4e-08;1.9527;-512.6433;323.9001;248.4439;-461.468742857143;329.181578571429;399.3882;12
1683038220836;0;-514.4669;347.5369;248.6081;9.99999;1.648033;0;1.5959;-513.0112;323.7435;249.2624;-462.385385714286;329.064064285714;398.4334;12
1683038220854;0;-514.507;347.5438;249.5791;9.99999;1.891305;-1e-08;1.2345;-513.381;323.586;250.0852;-464.192471428571;328.762692857143;396.701585714286;12
1683038220870;0;-514.5446;347.5501;250.5559;9.999989;2.087939;-5e-08;0.8683;-513.7526;323.4382;250.9119;-465.932742857143;328.296564285715;394.664828571429;12
1683038220887;0;-514.5797;347.5559;251.5381;9.99999;2.230907;0;0.4976;-514.1258;323.2982;251.7421;-467.588714285714;327.672728571428;392.3685;12
1683038220903;0;-514.6121;347.5611;252.5255;9.99999;2.313387;0;0.1224;-514.5005;323.1845;252.5757;-469.343128571429;327.072842857143;390.095328571429;12
1683038220920;0;-514.642;347.5658;253.5178;9.99999;2.331098;3e-08;0.2572;-514.8766;323.0825;253.4123;-470.500385714286;326.534285714285;389.313128571429;12
1683038220937;0;-514.6694;347.5701;254.5146;9.99999;2.281773;-3e-08;0.6409;-515.254;322.9802;254.2519;-471.948757142857;325.978892857143;388.421157142857;12
1683038220953;0;-514.6945;347.5739;255.5158;9.99999;2.164721;1e-08;1.0285;-515.6326;322.8776;255.0941;-473.260271428571;326.174978571428;388.336857142857;12
1683038220970;0;-514.7172;347.5774;256.5211;9.99999;1.980469;-3e-08;1.4199;-516.0123;322.7785;255.939;-474.837628571429;326.431135714285;388.382814285714;12
1683038220987;0;-514.738;347.5806;257.5304;9.99999;1.73047;3e-08;1.8147;-516.3932;322.5608;256.7863;-476.4818;326.85205;388.733714285714;12
1683038221004;0;-514.7569;347.5834;258.5432;9.99999;1.416862;0;2.2128;-516.7751;322.3378;257.636;-478.583942857143;327.412121428571;389.3269;12
1683038221020;0;-514.7743;347.586;259.5596;9.99999;1.042274;-2e-08;2.6136;-517.1581;322.1141;258.4881;-480.504985714286;327.956221428571;389.900485714286;12
1683038221037;0;-514.7904;347.5883;260.5793;9.999992;0.6096709;0;3.017;-517.5422;321.9037;259.3424;-482.4441;328.554957142857;392.573042857143;12
1683038221054;0;-514.8056;347.5904;261.6022;9.999991;0.1222287;0;3.4224;-517.9272;321.7169;260.1991;-484.0921;329.170528571428;395.355371428571;12
1683038221070;0;-514.8202;347.5922;262.6281;9.99999;359.5832;0;3.6863;-518.4111;321.5012;261.7947;-486.0551;329.945742857143;397.110414285714;12
1683038221087;0;-514.8346;347.5939;263.6567;9.99999;358.996;-1e-08;3.9048;-518.6383;321.4058;262.774;-487.278328571429;330.607485714286;398.817357142857;12
1683038221103;0;-514.8491;347.5954;264.6881;9.99999;358.3639;1e-08;4.1238;-518.8661;321.3102;263.7559;-489.120842857143;331.325528571428;400.966157142857;12
1683038221120;0;-514.8643;347.5967;265.722;9.99999;357.6927;1e-08;4.3428;-519.0946;321.145;264.7403;-490.587671428571;332.070078571428;402.735342857143;12
1683038221137;0;-514.8804;347.5979;266.7583;9.99999;356.9923;-3e-08;4.5614;-519.3237;320.9563;265.7272;-491.900642857143;332.610092857143;404.359871428571;12
1683038221153;0;-514.8979;347.599;267.7969;9.99999;356.2765;5e-08;4.779;-519.5532;320.7672;266.7166;-493.060985714286;332.973314285715;403.685671428571;12
1683038221170;0;-514.9172;347.5999;268.8376;9.99999;355.5592;0;4.9955;-519.7834;320.5776;267.7084;-494.221328571429;333.336535714286;403.011471428571;12
1683038221186;0;-514.9388;347.6007;269.8804;9.99999;354.852;3e-08;5.2101;-520.0141;320.4756;268.7026;-494.575;332.842064285715;403.495057142857;12
1683038221203;0;-514.963;347.6014;270.925;9.99999;354.1636;-5e-08;5.4227;-520.2454;320.4134;269.6991;-495.041028571429;332.3292;404.431942857143;12
1683038221220;0;-514.9902;347.6021;271.9713;9.99999;353.5003;1.1e-07;5.6328;-520.4772;320.3509;270.6979;-495.320085714286;331.7254;404.107042857143;12
1683038221237;0;-515.0206;347.6027;273.0192;9.999991;352.8666;1.1e-07;5.84;-520.7095;320.3011;271.699;-496.033357142857;330.905242857143;404.717042857143;12
1683038221254;0;-515.0547;347.6031;274.0685;9.99999;352.2655;0;6.0441;-520.9423;320.2332;272.7022;-496.983142857143;330.281642857143;405.468142857143;12
1683038221270;0;-515.0926;347.6035;275.1193;9.99999;351.6986;5e-08;6.2447;-521.1757;320.1462;273.7076;-497.932928571429;329.658042857143;406.219242857143;12
1683038221286;0;-515.1346;347.6039;276.1712;9.99999;351.1668;1.1e-07;6.4416;-521.4094;320.0532;274.7151;-499.423928571429;329.288071428571;406.245371428572;12
1683038221303;0;-515.1808;347.6042;277.2243;9.99999;350.6702;-5e-08;6.6346;-521.6437;319.9076;275.7245;-501.003057142857;329.495014285714;405.967528571429;12
1683038221320;0;-515.2316;347.6045;278.2785;9.999991;350.2083;-2.2e-07;6.8235;-521.8784;319.8192;276.736;-502.362871428571;329.834357142857;405.356257142857;12
1683038221337;0;-515.2869;347.6047;279.3335;9.999991;349.7802;5e-08;7.0081;-522.1136;319.7522;277.7493;-503.9655;331.397021428572;396.730314285714;12
1683038221353;0;-515.3469;347.6049;280.3894;9.999992;349.3846;-1.1e-07;7.1883;-522.3492;319.685;278.7644;-505.051628571429;333.010378571429;387.3068;12
1683038221371;0;-515.4118;347.6051;281.4461;9.999989;349.0201;0;7.364;-522.5851;319.6178;279.7814;-506.137757142857;334.623735714285;377.883285714286;12
1683038221387;0;-515.4816;347.6052;282.5034;9.99999;348.6851;1.1e-07;7.535;-522.8215;319.5254;280.8001;-506.827957142857;335.556335714286;375.780014285714;12
1683038221403;0;-515.5563;347.6053;283.5614;9.99999;348.3779;0;7.7014;-523.0583;319.4123;281.8204;-507.003642857143;336.242535714286;374.400928571429;12
1683038221420;0;-515.6359;347.6053;284.6198;9.99999;348.0968;-1.1e-07;7.8631;-523.2955;319.2931;282.8423;-507.886257142857;337.601914285715;365.529;12
1683038221436;0;-515.7205;347.6054;285.6788;9.999991;347.8401;1.1e-07;8.0201;-523.533;319.1738;283.8658;-508.875828571429;338.847285714285;356.5372;12
1683038221454;0;-515.8101;347.6054;286.7381;9.99999;347.606;-1.1e-07;8.1724;-523.7709;319.0681;284.8907;-507.5709;337.329707142857;367.2484;12
1683038221470;0;-515.9045;347.6055;287.7978;9.99999;347.393;1.1e-07;8.3199;-524.009;318.9653;285.917;-506.265971428571;335.812128571429;377.9596;12
1683038221487;0;-516.004;347.6055;288.8578;9.999988;347.1993;0;8.4627;-524.2476;318.8839;286.9448;-504.744357142857;334.232385714285;386.810114285714;12
1683038221504;0;-516.1082;347.6054;289.9181;9.99999;347.0236;-2.2e-07;8.6008;-524.4863;318.8527;287.9738;-503.567757142857;333.339185714285;388.8771;12
1683038221520;0;-516.2173;347.6054;290.9786;9.99999;346.8642;0;8.7343;-524.7255;318.7372;289.0042;-501.047228571429;332.587457142857;391.512528571429;12
1683038221537;0;-516.3311;347.6054;292.0393;9.99999;346.72;0;8.8632;-524.9648;318.6172;290.0357;-497.843028571429;331.105514285714;401.624614285714;12
1683038221553;0;-516.4496;347.6053;293.1002;9.99999;346.5909;1.1e-07;8.9875;-525.2045;318.4501;291.0685;-493.572557142857;329.871364285714;412.655357142857;12
1683038221570;0;-516.5728;347.6053;294.1611;9.99999;346.4813;0;9.1075;-525.4445;318.1268;292.1023;-490.921457142857;330.211478571429;412.8177;12
1683038221587;0;-516.7004;347.6053;295.2222;9.999991;346.3995;-2.2e-07;9.223;-525.6846;317.9489;293.1373;-487.7831;330.757864285715;413.828157142857;12
1683038221604;0;-516.8324;347.6052;296.2834;9.99999;346.356;3.3e-07;9.1801;-526.0083;317.3569;296.5602;-484.861428571429;331.366414285715;416.6993;12
1683038221620;0;-516.9687;347.6051;297.3447;9.999991;346.3595;-1.1e-07;9.0119;-525.9764;317.1089;297.6164;-482.192414285714;331.840107142857;418.451042857143;12
1683038221636;0;-517.1091;347.605;298.406;9.99999;346.4162;1.1e-07;8.8395;-525.9446;316.8223;298.6725;-480.840628571429;332.1651;419.635128571429;12
1683038221653;0;-517.2535;347.6049;299.4674;9.99999;346.5299;1.1e-07;8.6631;-525.9127;316.5102;299.7286;-483.498471428571;333.847185714286;409.580685714286;12
1683038221670;0;-517.4017;347.6049;300.5289;9.99999;346.7026;-1.1e-07;8.483;-525.8809;316.2472;300.7847;-487.222585714286;335.281478571428;398.607585714286;12
1683038221687;0;-517.5533;347.6048;301.5905;9.99999;346.9349;-2.2e-07;8.2994;-525.849;316.0012;301.8407;-491.077928571429;336.702828571429;387.3829;12
1683038221703;0;-517.7083;347.6047;302.6522;9.999991;347.2265;0;8.1126;-525.8171;315.7886;302.8968;-495.420528571429;337.917907142857;375.3101;12
1683038221721;0;-517.8661;347.6046;303.7141;9.999992;347.5761;-3.3e-07;7.9227;-525.7853;315.5906;303.953;-495.966128571429;337.752742857143;374.751842857143;12
1683038221736;0;-518.0267;347.6045;304.7762;9.999991;347.9818;-3.3e-07;7.7302;-525.7534;315.361;305.0093;-496.309985714286;337.71665;374.776271428571;12
1683038221753;0;-518.1895;347.6044;305.8385;9.99999;348.4412;1.1e-07;7.5355;-525.7215;315.1299;306.0657;-496.56;338.041007142857;371.4345;12
1683038221770;0;-518.3542;347.6043;306.9012;9.99999;348.9519;0;7.3388;-525.6896;314.886;307.1225;-492.800385714286;337.008271428572;379.331257142857;12
1683038221787;0;-518.5204;347.6042;307.9642;9.99999;349.5109;0;7.1405;-525.6577;314.6527;308.1795;-487.466528571429;335.887735714285;387.423357142857;12
1683038221803;0;-518.6878;347.6041;309.0276;9.99999;350.1154;-1.1e-07;6.9412;-525.6259;314.488;309.2369;-482.001442857143;334.780142857143;395.767042857143;12
1683038221820;0;-518.8558;347.6039;310.0915;9.999991;350.7626;-1.1e-07;6.7412;-525.5939;314.3232;310.2947;-476.176171428571;333.686607142857;403.598185714286;12
1683038221837;0;-519.0241;347.6039;311.1559;9.999991;351.4493;5e-08;6.5409;-525.562;314.1726;311.3531;-474.1479;333.973314285715;399.914785714286;12
1683038221853;0;-519.1922;347.6037;312.2208;9.99999;352.1729;-1.1e-07;6.3407;-525.53;314.043;312.412;-471.843257142857;334.133721428572;396.191328571429;12
1683038221870;0;-519.3596;347.6036;313.2864;9.999989;352.9306;1.1e-07;6.1413;-525.4981;313.9437;313.4716;-469.632457142857;333.933678571428;395.834071428571;12
1683038221887;0;-519.5259;347.6035;314.3526;9.99999;353.7197;1.6e-07;5.9429;-525.4661;313.8443;314.5318;-464.1344;332.909585714286;398.136728571429;12
1683038221903;0;-519.6907;347.6034;315.4196;9.99999;354.5377;0;5.746;-525.4341;313.8571;315.5928;-460.210585714286;331.973292857143;400.244042857143;12
1683038221920;0;-519.8533;347.6033;316.4872;9.99999;355.3823;0;5.5512;-525.402;313.7986;316.6546;-455.580242857143;331.741028571429;401.729271428571;12
1683038221937;0;-520.0135;347.6031;317.5555;9.99999;356.2512;-3e-08;5.3589;-525.37;313.6955;317.7171;-451.310085714286;331.494707142857;403.727042857143;12
1683038221953;0;-520.1706;347.6031;318.6247;9.99999;357.1423;-3e-08;5.1696;-525.3379;313.5978;318.7805;-447.040157142857;330.687821428572;405.439285714286;12
1683038221971;0;-520.3242;347.6029;319.6945;9.999992;358.0537;-4e-08;4.9838;-525.3058;313.5429;319.8448;-443.0466;330.007235714286;407.191585714286;12
1683038221987;0;-520.4739;347.6028;320.7652;9.999989;358.9835;-1e-08;4.802;-525.2737;313.2747;320.91;-433.352614285714;329.143421428572;404.785614285714;12
1683038222004;0;-520.6191;347.6028;321.8366;9.99999;359.9302;0;4.6245;-525.2415;312.9698;321.9761;-426.945885714286;329.103657142857;399.719728571429;12
1683038222020;0;-520.7594;347.6027;322.9088;9.999988;0.8921033;-2e-08;4.452;-525.2094;312.6529;323.043;-421.510671428571;329.0462;392.5956;12
1683038222037;0;-520.8943;347.6026;323.9816;9.999993;1.867857;4e-08;4.2847;-525.1771;312.3128;324.1108;-416.781985714286;328.284714285714;386.093557142857;12
1683038222053;0;-521.0235;347.6025;325.0551;9.999991;2.856147;3e-08;4.1232;-525.1448;312.0922;325.1794;-413.401214285714;327.449478571428;377.173585714286;12
1683038222070;0;-521.1464;347.6024;326.1292;9.99999;3.855778;3e-08;3.7609;-524.5877;311.5447;327.6465;-410.020214285714;327.174807142857;368.539142857143;12
1683038222087;0;-521.2626;347.6024;327.2039;9.99999;4.865661;0;3.221;-524.2099;311.3199;328.5034;-406.523671428571;326.929221428572;359.938842857143;12
1683038222103;0;-521.3718;347.6023;328.2791;9.99999;5.884802;1.1e-07;2.6874;-523.8308;311.0693;329.3633;-408.727557142857;326.866864285715;355.496814285714;12
1683038222120;0;-521.4734;347.6022;329.3547;9.99999;6.912292;0;2.1605;-523.4503;310.8211;330.2263;-410.759457142857;326.84415;350.919057142857;12
1683038222137;0;-521.5671;347.6022;330.4306;9.99999;7.94731;5e-08;1.6407;-523.0684;310.5719;331.0925;-411.819842857143;326.839128571428;348.399542857143;12
1683038222154;0;-521.6524;347.6022;331.5068;9.999991;8.989102;1.6e-07;1.1285;-522.685;310.3218;331.9621;-412.692814285714;326.876971428571;345.6233;12
1683038222170;0;-521.7291;347.6021;332.5831;9.999991;10.03699;0;0.6242;-522.3002;310.0968;332.8349;-412.217871428571;326.988564285714;345.264985714286;12
1683038222187;0;-521.7966;347.6021;333.6595;9.999991;11.09037;1.1e-07;0.1281;-521.9138;309.8721;333.7111;-411.8264;327.082942857143;344.961928571429;12
1683038222203;0;-521.8547;347.6021;334.7357;9.99999;12.14867;0;0.3593;-521.526;309.6465;334.5908;-411.550471428571;327.148235714286;344.624728571429;12
1683038222220;0;-521.903;347.6022;335.8117;9.999989;13.21139;-1.1e-07;0.8375;-521.1367;309.4201;335.4738;-424.840628571429;329.553271428572;343.656228571429;12
1683038222237;0;-521.9412;347.6022;336.8874;9.999992;14.27808;1.1e-07;1.3063;-520.7458;309.1534;336.3604;-438.302771428571;331.918664285714;342.823457142857;12
1683038222254;0;-521.9689;347.6022;337.9625;9.99999;15.34833;-3.3e-07;1.7655;-520.3535;308.8279;337.2503;-451.838071428571;334.284728571429;342.241385714286;12
1683038222270;0;-521.9858;347.6023;339.037;9.99999;16.42177;-2.2e-07;2.2144;-519.9596;308.5024;338.1436;-465.560785714286;336.607928571428;341.916042857143;12
1683038222287;0;-521.9916;347.6023;340.1106;9.99999;17.49807;1.1e-07;2.6528;-519.5642;308.1867;339.0404;-465.375171428571;336.667192857143;342.0017;12
1683038222304;0;-521.986;347.6024;341.1832;9.99999;18.57692;1.1e-07;3.0805;-519.1674;307.8699;339.9405;-465.106085714286;336.743671428571;342.0321;12
