Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1687966313728;1;136.7182;347.6073;-502.0239;9.99999;295.7917;-4.3e-07;4.6719;137.1569;265.2843;-506.6751;-399.7367;302.344307142857;-436.378871428571;2
1687966313745;1;135.729;347.6071;-501.6171;9.99999;295.783;0;5.1697;136.2144;265.2695;-506.764;-397.986771428572;302.200407142857;-439.045614285714;2
1687966313761;1;134.74;347.6068;-501.208;9.999992;295.7751;-8.7e-07;5.6699;135.2724;265.2548;-506.8528;-386.562028571429;302.852657142857;-443.650071428571;2
1687966313778;1;133.7512;347.6066;-500.7966;9.99999;295.768;-4.3e-07;5.7508;131.2208;265.1353;-505.9608;-381.299285714286;303.268442857143;-446.505671428571;2
1687966313795;1;132.7625;347.6064;-500.3831;9.999991;295.7616;0;5.6871;130.2601;265.0868;-505.4901;-378.8648;303.166642857143;-449.693042857143;2
1687966313811;1;131.774;347.6062;-499.9675;9.999991;295.7559;-4.3e-07;5.6254;129.2987;265.0568;-505.019;-371.3395;303.569857142857;-452.617771428571;2
1687966313828;1;130.7856;347.606;-499.5498;9.999991;295.7507;0;5.5655;128.3367;265.0267;-504.5476;-361.075128571429;304.611821428571;-454.450357142857;2
1687966313845;1;129.7973;347.6058;-499.1302;9.99999;295.746;4.3e-07;5.5075;127.3739;264.9978;-504.0759;-351.560071428572;305.6606;-455.742871428571;2
1687966313862;1;128.8091;347.6056;-498.7087;9.999991;295.7419;-8.7e-07;5.4511;126.4106;264.9603;-503.6038;-347.209042857143;306.592328571429;-454.741085714286;2
1687966313879;1;127.8211;347.6054;-498.2855;9.999991;295.7382;-4.3e-07;5.3965;125.4466;264.9228;-503.1315;-352.5459;306.857621428572;-451.727571428571;2
1687966313894;1;126.8332;347.6052;-497.8604;9.99999;295.7348;0;5.3435;124.482;264.8853;-502.6589;-357.829614285714;307.552985714286;-448.530428571429;2
1687966313912;1;125.8455;347.605;-497.4337;9.999991;295.7318;0;5.2921;123.5169;264.8402;-502.1859;-360.286285714286;308.583207142857;-445.007142857143;2
1687966313928;1;124.8578;347.6049;-497.0054;9.999991;295.7292;8.7e-07;5.2421;122.5512;264.7875;-501.7128;-362.756128571429;309.75675;-441.449985714286;2
1687966313946;1;123.8702;347.6047;-496.5755;9.99999;295.7267;-4.3e-07;5.1936;121.585;264.7348;-501.2393;-367.965042857143;310.291542857143;-438.984971428571;2
1687966313962;1;122.8828;347.6045;-496.144;9.99999;295.7245;0;5.1466;120.6182;264.6821;-500.7656;-342.578814285714;313.025207142857;-442.836771428571;2
1687966313978;1;121.8954;347.6044;-495.7112;9.99999;295.7226;4.3e-07;5.1009;119.651;264.6239;-500.2917;-312.028557142857;315.875921428571;-448.982871428571;2
1687966313995;1;120.9082;347.6042;-495.2769;9.99999;295.7209;0;5.0564;118.6833;264.5531;-499.8175;-281.530571428571;318.276407142857;-456.834585714286;2
1687966314012;1;119.921;347.6041;-494.8412;9.99999;295.7194;4.3e-07;5.0133;117.7151;264.4778;-499.3431;-251.013942857143;320.298085714285;-464.749128571429;2
1687966314029;1;118.9339;347.6039;-494.4043;9.99999;295.718;0;4.9713;116.7465;264.3904;-498.8685;-250.727442857143;319.766671428571;-473.463442857143;2
1687966314045;1;117.947;347.6038;-493.966;9.99999;295.7167;0;4.9306;115.7774;264.2699;-498.3937;-250.427771428572;319.091935714286;-482.211628571429;2
1687966314062;1;116.9601;347.6036;-493.5266;9.99999;295.7156;4.3e-07;4.891;114.808;264.1493;-497.9186;-254.796571428571;317.857935714286;-491.685914285714;2
1687966314078;1;115.9732;347.6035;-493.0859;9.99999;295.7147;-4.3e-07;4.8525;113.8381;264.0623;-497.4434;-289.760514285714;314.425064285714;-494.843385714286;2
1687966314095;1;114.9865;347.6033;-492.6442;9.99999;295.7138;-4.3e-07;4.815;112.8679;264.0094;-496.968;-325.483271428572;311.118778571428;-497.663328571429;2
1687966314112;1;113.9998;347.6032;-492.2013;9.99999;295.713;-4.3e-07;4.7786;111.8972;263.9533;-496.4924;-361.140685714286;308.133007142857;-498.851671428571;2
1687966314128;1;113.0133;347.6031;-491.7574;9.99999;295.7123;4.3e-07;4.7431;110.9263;263.8865;-496.0166;-387.747642857143;305.686885714286;-500.758028571429;2
1687966314145;1;112.0268;347.6029;-491.3124;9.99999;295.7117;0;4.7086;109.9549;263.8042;-495.5407;-384.124471428572;305.793857142857;-501.864614285714;2
1687966314162;1;111.0403;347.6028;-490.8665;9.999991;295.7112;-4.3e-07;4.675;108.9833;263.7212;-495.0646;-363.961328571429;306.786992857143;-508.7988;2
1687966314178;1;110.0539;347.6027;-490.4196;9.99999;295.7107;4.3e-07;4.6423;108.0113;263.6162;-494.5883;-339.129714285714;308.339392857143;-515.006885714286;2
1687966314195;1;109.0676;347.6026;-489.9717;9.99999;295.7102;0;4.6105;107.039;263.5255;-494.1119;-325.454442857143;307.903385714285;-525.0053;2
1687966314212;1;108.0814;347.6024;-489.523;9.999989;295.7099;-4.3e-07;4.5794;106.0664;263.4396;-493.6353;-311.020357142857;307.340792857143;-535.341242857143;2
1687966314228;1;107.0952;347.6024;-489.0735;9.999991;295.7095;-8.7e-07;4.5492;105.0935;263.3716;-493.1586;-243.474257142857;312.478042857143;-535.2507;2
1687966314245;1;106.1091;347.6022;-488.623;9.999991;295.7092;-4.3e-07;4.5198;104.1203;263.3036;-492.6818;-184.978614285714;317.075642857143;-534.442142857143;2
1687966314262;1;105.123;347.6021;-488.1718;9.999991;295.7089;-4.3e-07;4.4911;103.1469;263.2191;-492.2048;-126.484528571429;321.653592857143;-533.509514285714;2
1687966314278;1;104.137;347.602;-487.7199;9.99999;295.7086;-4.3e-07;4.4631;102.1732;263.1434;-491.7277;-84.5304142857144;325.345378571429;-526.749285714286;2
1687966314295;1;103.1511;347.6019;-487.2672;9.999991;295.7084;4.3e-07;4.4358;101.1993;263.0676;-491.2505;-43.4963000000001;328.882207142857;-520.173228571429;2
1687966314311;1;102.1652;347.6018;-486.8137;9.99999;295.7083;4.3e-07;4.4092;100.2251;263.0074;-490.7731;8.69415714285707;334.407442857143;-509.806842857143;2
1687966314329;1;101.1793;347.6017;-486.3596;9.999991;295.7081;0;4.3832;99.2507;262.966;-490.2957;25.4605142857142;334.280114285714;-510.357157142857;2
1687966314345;1;100.1935;347.6017;-485.9047;9.999992;295.7079;-4.3e-07;4.3579;98.276;262.9281;-489.8181;-10.8851428571429;328.452942857143;-521.333957142857;2
1687966314362;1;99.20776;347.6016;-485.4492;9.99999;295.7078;0;4.3332;97.3011;262.869;-489.3404;-50.1907000000001;322.566664285715;-532.399214285714;2
1687966314378;1;98.22205;347.6015;-484.9932;9.999989;295.7076;0;4.309;96.326;262.8083;-488.8626;-89.4947000000001;316.700035714285;-543.588542857143;2
1687966314395;1;97.23638;347.6014;-484.5365;9.99999;295.7075;0;4.2854;95.3508;262.7255;-488.3847;-125.5;311.713521428572;-553.300885714286;2
1687966314411;1;96.25076;347.6013;-484.0792;9.999988;295.7054;4.3e-07;4.2624;94.3753;262.6616;-487.9068;-160.5853;306.881964285715;-562.829057142857;2
1687966314429;1;95.26518;347.6012;-483.6213;9.99999;295.6971;-4.3e-07;4.2399;93.3996;262.5857;-487.4287;-203.102142857143;301.365642857143;-574.8318;2
1687966314445;1;94.27964;347.6012;-483.1629;9.99999;295.6783;-4.3e-07;4.2179;92.4237;262.5195;-486.9505;-210.194885714286;301.501885714285;-575.917842857143;2
1687966314462;1;93.29413;347.6011;-482.704;9.99999;295.6443;0;4.1963;91.4477;262.4835;-486.4723;-215.772042857143;301.07895;-574.419014285714;2
1687966314478;1;92.30864;347.601;-482.2446;9.999989;295.5907;-8.7e-07;4.1752;90.4715;262.4608;-485.994;-218.3893;300.715121428571;-572.831728571429;2
1687966314495;1;91.32316;347.601;-481.7848;9.999988;295.5133;4.3e-07;4.1545;89.4951;262.4226;-485.5155;-234.167457142857;300.717278571428;-568.170885714286;2
1687966314512;1;90.33765;347.6009;-481.3246;9.99999;295.4084;-4.3e-07;4.1341;88.5186;262.3771;-485.037;-253.244314285714;299.839321428572;-564.987028571429;2
1687966314529;1;89.3521;347.6008;-480.8642;9.999991;295.2733;0;4.1294;87.665;262.3274;-484.6332;-268.6009;300.038435714285;-559.2501;2
1687966314545;1;88.36648;347.6008;-480.4035;9.99999;295.1055;0;4.1472;86.6721;262.2692;-484.1888;-276.525942857143;300.922314285714;-551.0386;2
1687966314562;1;87.38072;347.6007;-479.9427;9.999989;294.9038;-8.7e-07;4.165;85.6791;262.2117;-483.7443;-284.036314285714;301.780635714286;-543.162014285714;2
1687966314579;1;86.39479;347.6006;-479.482;9.999991;294.6674;0;4.1828;84.6859;262.1513;-483.2997;-293.062271428571;303.198135714286;-537.8703;2
1687966314594;1;85.40863;347.6006;-479.0214;9.99999;294.3964;-8.7e-07;4.2003;83.6926;262.0956;-482.8551;-302.124457142857;304.580307142857;-533.023585714286;2
1687966314612;1;84.42216;347.6005;-478.5612;9.99999;294.091;-1.3e-06;4.2173;82.6992;262.0507;-482.4104;-298.025742857143;305.596492857143;-531.250428571429;2
1687966314629;1;83.43533;347.6005;-478.1014;9.99999;293.7523;4.3e-07;4.2338;81.7056;262.0057;-481.9657;-302.077114285714;305.922107142857;-529.631685714286;2
1687966314645;1;82.44805;347.6004;-477.6423;9.99999;293.3813;0;4.2495;80.7119;261.9608;-481.5209;-309.848757142857;305.17065;-530.566014285714;2
1687966314662;1;81.46024;347.6004;-477.1841;9.99999;292.9795;-4.3e-07;4.2641;79.7181;261.8982;-481.076;-317.629085714286;304.334785714285;-531.115728571429;2
1687966314678;1;80.47182;347.6003;-476.7269;9.999992;292.5483;-8.7e-07;4.2776;78.7242;261.8213;-480.6312;-325.824085714286;303.524478571429;-531.330528571429;2
1687966314695;1;79.4827;347.6003;-476.2711;9.99999;292.0895;0;4.2895;77.7302;261.7817;-480.1862;-326.160671428571;303.73025;-531.0133;2
1687966314712;1;78.4928;347.6003;-475.8167;9.99999;291.6045;0;4.2998;76.7361;261.7339;-479.7413;-326.461028571429;303.97135;-530.251071428571;2
1687966314728;1;77.50201;347.6002;-475.3642;9.999991;291.0953;-8.7e-07;4.308;75.7419;261.6844;-479.2963;-326.391557142857;304.406757142857;-529.999942857143;2
1687966314746;1;76.51025;347.6002;-474.9137;9.99999;290.5633;0;4.314;74.7477;261.6464;-478.8512;-318.172;305.532735714286;-529.5944;2
1687966314762;1;75.51743;347.6001;-474.4654;9.99999;290.0103;4.3e-07;4.3175;73.7535;261.6083;-478.4062;-318.710757142857;305.77515;-531.8327;2
1687966314778;1;74.52345;347.6001;-474.0197;9.999991;289.4377;-8.7e-07;4.3182;72.7592;261.5703;-477.9611;-319.240828571429;306.101971428571;-534.455614285714;2
1687966314795;1;73.52824;347.6001;-473.5768;9.999991;288.8472;8.7e-07;4.3159;71.7649;261.5139;-477.5161;-315.169671428571;307.111757142857;-536.462642857143;2
1687966314811;1;72.53172;347.6;-473.1369;9.99999;288.2402;-8.7e-07;4.3103;70.7707;261.4056;-477.071;-318.956928571429;307.105464285715;-539.0017;2
1687966314828;1;71.53379;347.6;-472.7004;9.99999;287.618;0;4.301;69.7766;261.3574;-476.626;-308.8303;308.531092857143;-541.462385714286;2
1687966314845;1;70.53439;347.6;-472.2675;9.99999;286.9818;4.3e-07;4.2878;68.7826;261.3092;-476.1811;-299.0735;309.762414285714;-543.411971428571;2
1687966314862;1;69.53342;347.5999;-471.8384;9.99999;286.333;1.3e-06;4.2705;67.7887;261.2478;-475.7362;-305.384285714286;309.156078571429;-550.857228571429;2
1687966314878;1;68.53085;347.5999;-471.4135;9.99999;285.6726;-8.7e-07;4.2487;66.795;261.1873;-475.2914;-302.936757142857;309.433307142857;-555.658642857143;2
1687966314895;1;67.52658;347.5999;-470.993;9.99999;285.0017;-4.3e-07;4.2222;65.8016;261.1268;-474.8467;-288.080657142857;310.478092857143;-558.275257142857;2
1687966314911;1;66.52057;347.5999;-470.5771;9.999991;284.3211;0;4.1908;64.8084;261.0664;-474.4022;-277.825785714286;310.839914285714;-561.507757142857;2
1687966314929;1;65.51276;347.5999;-470.1663;9.99999;283.6319;4.3e-07;4.154;63.8156;260.9973;-473.9578;-267.532285714286;310.86525;-565.2746;2
1687966314946;1;64.5031;347.5999;-469.7607;9.999991;282.9347;-4.3e-07;4.1117;62.8232;260.8904;-473.5136;-271.152671428572;309.458664285714;-569.119814285714;2
1687966314962;1;63.49155;347.5999;-469.3605;9.99999;282.2304;-4.3e-07;4.0637;61.8313;260.8179;-473.0696;-278.013042857143;307.439228571428;-576.173214285714;2
1687966314978;1;62.47808;347.5999;-468.966;9.999991;281.5196;0;4.0097;60.8399;260.7559;-472.6258;-268.805828571429;307.25745;-577.730942857143;2
1687966314994;1;61.46265;347.5999;-468.5776;9.999989;280.8029;0;3.9494;59.8491;260.6963;-472.1823;-257.862028571429;307.196542857143;-579.690314285714;2
1687966315012;1;60.44523;347.5999;-468.1954;9.99999;280.081;8.7e-07;3.8826;58.859;260.6458;-471.7391;-259.3268;306.368078571428;-583.834485714286;2
1687966315028;1;59.42582;347.6;-467.8197;9.99999;279.3543;8.7e-07;3.809;57.8696;260.5926;-471.2963;-251.469214285714;306.870392857143;-585.594757142857;2
1687966315044;1;58.40438;347.6;-467.4507;9.999991;278.6233;-4.3e-07;3.7284;56.8811;260.531;-470.8538;-243.650257142857;307.709192857143;-586.820685714286;2
1687966315061;1;57.38092;347.6;-467.0887;9.99999;277.8884;1.3e-06;3.6407;55.8935;260.4348;-470.4117;-235.8313;308.547992857143;-588.046614285714;2
1687966315078;1;56.35543;347.6001;-466.7339;9.999988;277.1501;8.7e-07;3.5456;54.9069;260.3524;-469.9701;-224.772357142857;309.999642857143;-586.064357142857;2
1687966315095;1;55.32793;347.6001;-466.3866;9.99999;276.4086;0;3.4428;53.9213;260.2873;-469.5289;-213.300057142857;311.419007142857;-584.425657142857;2
1687966315112;1;54.2984;347.6002;-466.0469;9.999991;275.6643;-4.3e-07;3.3322;52.937;260.2497;-469.0883;-203.564342857143;312.7175;-582.385314285714;2
1687966315128;1;53.26688;347.6002;-465.7151;9.99999;274.9175;-4.3e-07;3.2136;51.9539;260.2106;-468.6483;-198.886142857143;313.302071428571;-583.927828571429;2
1687966315145;1;52.23338;347.6003;-465.3913;9.999989;274.1685;0;3.0869;50.9722;260.1424;-468.2088;-203.5303;312.555864285715;-587.854242857143;2
1687966315161;1;51.19793;347.6003;-465.0759;9.99999;273.4174;0;2.9517;49.992;260.0743;-467.7701;-198.988828571429;312.981307142857;-589.912357142857;2
1687966315178;1;50.16055;347.6004;-464.769;9.999991;272.6644;4.3e-07;2.808;49.0133;260.0063;-467.332;-194.447357142857;313.40675;-591.970471428571;2
1687966315195;1;49.12129;347.6005;-464.4708;9.99999;271.9099;4.3e-07;2.6556;48.0363;259.9049;-466.8947;-161.427428571429;317.800492857143;-576.484914285714;2
1687966315212;1;48.08018;347.6006;-464.1815;9.99999;271.1539;0;2.4943;47.0611;259.8224;-466.4581;-128.820857142857;322.226521428571;-560.6558;2
1687966315228;1;47.03728;347.6006;-463.9012;9.999991;270.3966;4.3e-07;2.3241;46.0878;259.7411;-466.0225;-110.8751;324.411057142857;-556.0127;2
1687966315245;1;45.99263;347.6007;-463.6302;9.99999;269.6381;-4.3e-07;2.1446;45.1164;259.6803;-465.5877;-87.8718285714287;327.309514285714;-547.786742857143;2
1687966315261;1;44.94629;347.6008;-463.3687;9.999991;268.8786;0;1.9558;44.1472;259.6213;-465.1538;-50.5666428571429;332.448771428571;-528.195628571429;2
1687966315278;1;43.89832;347.6009;-463.1168;9.99999;268.1182;-4.3e-07;1.7576;43.1802;259.5384;-464.721;-22.4470857142858;336.416378571428;-510.472814285714;2
1687966315295;1;42.84878;347.601;-462.8747;9.99999;267.3569;0;1.5498;42.2156;259.4713;-464.2892;-8.85001428571436;338.012307142857;-504.724514285714;2
1687966315312;1;41.79775;347.6011;-462.6425;9.99999;266.5948;0;1.3323;41.2534;259.4023;-463.8585;-23.7314000000001;335.639935714286;-516.519885714286;2
1687966315328;1;40.7453;347.6013;-462.4203;9.99999;265.8322;0;1.105;40.2938;259.3202;-463.429;-48.2159714285715;331.499607142857;-537.070257142857;2
1687966315344;1;39.69151;347.6014;-462.2085;9.999991;265.0688;-4.3e-07;0.8679;39.3369;259.1623;-463.0006;-58.0397285714286;329.600771428572;-546.434614285714;2
1687966315361;1;38.63645;347.6015;-462.007;9.99999;264.305;-4.3e-07;0.6207;38.3828;258.9865;-462.5736;-66.7333857142858;327.631857142857;-555.4638;2
1687966315379;1;37.58021;347.6016;-461.8161;9.999991;263.5408;0;0.3634;37.4317;258.8375;-462.1478;-89.7289571428572;323.422142857143;-575.858142857143;2
1687966315395;1;36.52289;347.6017;-461.6358;9.99999;262.776;4.3e-07;0.096;36.4837;258.7486;-461.7235;-112.169157142857;319.200271428572;-596.184385714286;2
1687966315411;1;35.46457;347.6019;-461.4664;9.99999;262.011;-4.3e-07;0.1817;35.5388;258.6744;-461.3005;-120.086871428571;317.350078571429;-604.536114285714;2
1687966315428;1;34.40535;347.602;-461.3078;9.99999;261.2456;-8.7e-07;0.4697;34.5973;258.6156;-460.8791;-127.817714285714;315.634278571428;-613.258557142857;2
1687966315445;1;33.34533;347.6022;-461.1603;9.999991;260.4799;0;0.7682;33.6592;258.557;-460.4592;-125.945371428572;315.686435714285;-613.226;2
1687966315461;1;32.28462;347.6023;-461.024;9.99999;259.7139;0;1.0771;32.7247;258.4986;-460.0409;-123.695371428572;315.789621428572;-613.3611;2
1687966315478;1;31.22332;347.6024;-460.8989;9.999991;258.9478;1.3e-06;1.0181;30.8995;258.3683;-459.9336;-122.575471428572;315.962885714286;-613.831371428571;2
1687966315495;1;30.16153;347.6026;-460.7852;9.999991;258.1813;0;0.5726;29.9794;258.2803;-460.2423;-122.187742857143;316.379642857143;-614.9994;2
1687966315512;1;29.09938;347.6028;-460.6829;9.999991;257.4147;0;0.1379;29.0555;258.1887;-460.5522;-122.355385714286;316.808557142857;-616.235528571429;2
1687966315528;1;28.03697;347.6029;-460.5923;9.999991;256.6479;8.7e-07;0.286;28.1279;258.0968;-460.8634;-123.629671428572;317.425657142857;-618.0071;2
1687966315544;1;26.97442;347.6031;-460.5132;9.99999;255.881;1.3e-06;0.6989;27.1967;258.0171;-461.1758;-125.090828571429;317.908364285714;-619.407957142857;2
1687966315561;1;25.91186;347.6032;-460.446;9.99999;255.114;-4.3e-07;1.1006;26.2619;257.9351;-461.4894;-116.456657142857;320.495642857143;-609.732357142857;2
1687966315578;1;24.8494;347.6034;-460.3906;9.99999;254.3469;4.3e-07;1.491;25.3236;257.847;-461.8042;-108.200142857143;323.031892857143;-599.8891;2
1687966315595;1;23.78717;347.6035;-460.347;9.99999;253.5796;-8.7e-07;1.8701;24.382;257.7587;-462.1201;-99.9566000000001;325.848814285715;-590.509928571429;2
1687966315611;1;22.7253;347.6037;-460.3155;9.999991;252.8123;0;2.2377;23.437;257.6524;-462.4371;-90.9808857142858;328.422242857143;-580.433;2
1687966315628;1;21.66391;347.6039;-460.2961;9.999993;252.0448;4.3e-07;2.5938;22.4889;257.5338;-462.7552;-93.9662428571429;329.791428571428;-584.191342857143;2
1687966315645;1;20.60315;347.604;-460.2887;9.999992;251.2773;0;2.9381;21.5376;257.4148;-463.0742;-95.8449571428572;330.972428571429;-587.414242857143;2
1687966315661;1;19.54313;347.6042;-460.2936;9.99999;250.5097;0;3.2706;20.5834;257.2961;-463.3944;-93.8835714285715;332.347235714285;-587.0115;2
1687966315678;1;18.48399;347.6044;-460.3107;9.99999;249.7421;-4.3e-07;3.5913;19.6262;257.1904;-463.7155;-102.017514285714;331.617471428571;-597.685214285714;2
1687966315695;1;17.42588;347.6045;-460.3401;9.99999;248.9744;-8.7e-07;3.9;18.6663;257.077;-464.0375;-109.8231;330.9168;-608.2007;2
1687966315711;1;16.36893;347.6047;-460.3818;9.999991;248.2066;4.3e-07;4.1966;17.7037;256.9767;-464.3604;-117.615714285714;329.935457142857;-618.2521;2
1687966315728;1;15.31328;347.6049;-460.4359;9.99999;247.4389;8.7e-07;4.481;16.7385;256.876;-464.6842;-125.2866;328.9601;-628.297571428571;2
1687966315744;1;14.25908;347.605;-460.5024;9.999989;246.6711;4.3e-07;4.7532;15.7708;256.7644;-465.0089;-120.996414285714;329.188985714286;-624.507771428571;2
1687966315761;1;13.20646;347.6052;-460.5815;9.99999;245.9032;-8.7e-07;5.0131;14.8009;256.6178;-465.3342;-117.6111;329.205057142857;-624.283614285714;2
1687966315778;1;12.15557;347.6054;-460.673;9.99999;245.1354;0;5.2606;13.8287;256.4709;-465.6604;-118.065885714286;329.027321428571;-627.6851;2
1687966315795;1;11.10655;347.6055;-460.777;9.99999;244.3676;4.3e-07;5.4955;12.8544;256.3237;-465.9872;-110.811071428571;329.367542857143;-621.9496;2
1687966315811;1;10.05956;347.6057;-460.8936;9.99999;243.5997;-4.3e-07;5.718;11.8782;256.18;-466.3147;-103.884614285714;329.678671428572;-616.372328571429;2
1687966315828;1;9.014742;347.6059;-461.0229;9.999991;242.8317;0;5.9278;10.9001;256.0627;-466.6428;-96.7735285714286;329.822335714285;-610.979457142857;2
1687966315844;1;7.972242;347.606;-461.1647;9.999991;242.0638;-4.3e-07;6.1249;9.9203;255.9453;-466.9715;-89.7841714285715;329.960014285714;-605.592514285714;2
